62319191,1.09936,1.09956
62319270,1.09936,1.09955
62319284,1.09936,1.09954
62319426,1.09936,1.09956
62319498,1.09937,1.09958
62319516,1.09936,1.09957
62319568,1.09935,1.09957
62319600,1.09937,1.09957
62319627,1.09937,1.09956
62319714,1.09936,1.09956
62319725,1.09936,1.09957
62319761,1.09937,1.09957
62319821,1.09936,1.09957
62319865,1.09937,1.09957
62319880,1.09937,1.09958
62319920,1.09938,1.09958
62319937,1.09938,1.09959
62320661,1.09943,1.09959
62320670,1.09944,1.09959
62320969,1.09945,1.09959
62321947,1.09944,1.09959
62322061,1.09945,1.09959
62322145,1.09946,1.09964
62322231,1.09946,1.09965
62322423,1.09946,1.09966
62322717,1.09947,1.09966
62322733,1.09947,1.09967
62323196,1.09947,1.09965
62323207,1.09946,1.09965
62323320,1.09947,1.09965
62323546,1.09946,1.09965
62323837,1.09946,1.09964
62323843,1.09945,1.09964
62323870,1.09945,1.09963
62323889,1.09945,1.09962
62324903,1.09944,1.09962
62324953,1.09945,1.09962
62325006,1.09945,1.09963
62325197,1.09945,1.09964
62325509,1.09945,1.09965
62325756,1.09945,1.09964
62325772,1.09945,1.09963
62327867,1.09944,1.09963
62327872,1.09944,1.09959
62327925,1.09944,1.09962
62328029,1.09944,1.09963
62328087,1.09944,1.09959
62328109,1.09944,1.09958
62328309,1.09944,1.09959
62328315,1.09944,1.09961
62328323,1.09946,1.09961
62328329,1.09946,1.09963
62328335,1.09947,1.09963
62328701,1.09946,1.09963
62328873,1.09945,1.09963
62328878,1.09945,1.09964
62328882,1.09945,1.09959
62328907,1.09944,1.09959
62328926,1.09944,1.09957
62328930,1.0994,1.09957
62329009,1.09945,1.09957
62329017,1.09945,1.0996
62329024,1.09945,1.09961
62329106,1.09945,1.09962
62329123,1.09945,1.09963
62329217,1.09945,1.09962
62329306,1.09947,1.09962
62329339,1.09947,1.09963
62329450,1.09947,1.09962
62329561,1.09947,1.09963
62329607,1.09946,1.09963
62329782,1.09944,1.09963
62329895,1.09944,1.09962
62330003,1.09944,1.09963
62330366,1.09944,1.09962
62330471,1.09944,1.09963
62330479,1.09946,1.09963
62330701,1.09947,1.09963
62331074,1.09945,1.09963
62331582,1.09945,1.09962
62331692,1.09945,1.09963
62331908,1.09946,1.09963
62332838,1.09944,1.09963
62333005,1.09945,1.09963
62333205,1.09943,1.09963
62333211,1.09943,1.09962
62333252,1.09945,1.09962
62333261,1.09945,1.09963
62333605,1.09946,1.09963
62333638,1.09947,1.09963
62333905,1.09948,1.09963
62334006,1.09946,1.09963
62334106,1.09947,1.09963
62334173,1.09948,1.09963
62334467,1.09947,1.09963
62334605,1.09946,1.09963
62334659,1.09946,1.09962
62334761,1.09946,1.09963
62335483,1.09946,1.09962
62335595,1.09946,1.09963
62336447,1.09944,1.09963
62336618,1.09945,1.09963
62336670,1.09944,1.09963
62337373,1.09943,1.09961
62337391,1.09942,1.09961
62337405,1.09942,1.09957
62337413,1.09942,1.09961
62337429,1.09943,1.09961
62337481,1.09944,1.09961
62337486,1.09944,1.09962
62337563,1.09943,1.09962
62337609,1.09944,1.09962
62337660,1.09945,1.09962
62337995,1.09946,1.09962
62338040,1.09946,1.09964
62338473,1.09947,1.09964
62338606,1.09949,1.09964
62338670,1.0995,1.09964
62338712,1.0995,1.09963
62338822,1.0995,1.09964
62338905,1.09952,1.09964
62339309,1.09951,1.09964
62339524,1.09951,1.09962
62339528,1.0995,1.09962
62339535,1.0995,1.09961
62339776,1.0995,1.09963
62339827,1.09948,1.09963
62339879,1.09948,1.09964
62340652,1.09948,1.09963
62340670,1.09944,1.09963
62340963,1.09944,1.09962
62341074,1.09944,1.09963
62341618,1.09944,1.09962
62341722,1.09944,1.09963
62341908,1.09944,1.09962
62343073,1.09944,1.09961
62343404,1.09944,1.09962
62343672,1.09944,1.09961
62343693,1.09944,1.09962
62344634,1.09943,1.09962
62344705,1.09943,1.09961
62344765,1.09943,1.09962
62346435,1.09943,1.09963
62346450,1.09948,1.09963
62346453,1.09948,1.09964
62346459,1.09947,1.09961
62346461,1.09949,1.09961
62346491,1.09948,1.09961
62346516,1.09949,1.09961
62346597,1.09949,1.09963
62346603,1.0995,1.09963
62346608,1.09952,1.09963
62346618,1.09952,1.0997
62346639,1.09956,1.09972
62346642,1.09958,1.09972
62346648,1.09958,1.09974
62346659,1.09959,1.09974
62346711,1.09958,1.09974
62346721,1.09958,1.09973
62346723,1.09958,1.09975
62346816,1.09958,1.0997
62346865,1.09958,1.09971
62346905,1.09956,1.09971
62346918,1.09956,1.09973
62347050,1.09957,1.09973
62347070,1.09955,1.09973
62347173,1.09953,1.09972
62347189,1.09953,1.09971
62347239,1.09952,1.0997
62347931,1.09951,1.09969
62348152,1.0995,1.0997
62348209,1.0995,1.09969
62348305,1.0995,1.09968
62348989,1.0995,1.09969
62349576,1.0995,1.0997
62350345,1.0995,1.09969
62351095,1.09949,1.09969
62351101,1.09948,1.09969
62351104,1.0995,1.09969
62351140,1.0995,1.0997
62351150,1.09951,1.0997
62351196,1.0995,1.0997
62351210,1.09949,1.0997
62351242,1.09952,1.0997
62351249,1.09952,1.09971
62351351,1.09952,1.0997
62351376,1.09952,1.09972
62351477,1.09952,1.09973
62351519,1.09954,1.09973
62351583,1.09954,1.09972
62351607,1.09954,1.09971
62351642,1.09954,1.0997
62351693,1.09952,1.0997
62352857,1.0995,1.0997
62352870,1.0995,1.09969
62352920,1.09951,1.09969
62352943,1.09952,1.09969
62352959,1.09952,1.0997
62353543,1.09952,1.09969
62353723,1.09952,1.09971
62354240,1.09952,1.0997
62354261,1.09953,1.0997
62354263,1.09953,1.09972
62354265,1.09953,1.09973
62354309,1.09953,1.09972
62354353,1.09954,1.09972
62354359,1.09954,1.09973
62354406,1.09955,1.09973
62354411,1.09955,1.09975
62354492,1.09955,1.09976
62354505,1.09955,1.09975
62354564,1.09955,1.09974
62354699,1.09955,1.09973
62354716,1.09954,1.09973
62356691,1.09955,1.09973
62356810,1.09956,1.09973
62358665,1.09957,1.09973
62358670,1.09957,1.09976
62358808,1.09956,1.09976
62358828,1.09957,1.09976
62359103,1.09956,1.09976
62359596,1.09958,1.09976
62359605,1.09958,1.09978
62359734,1.09956,1.09978
62359744,1.09956,1.09977
62359799,1.09957,1.09977
62359856,1.09957,1.09974
62359860,1.09957,1.09973
62359873,1.09956,1.09973
62359888,1.09953,1.09973
62359897,1.09953,1.09967
62359903,1.09953,1.09966
62359908,1.09953,1.09962
62359932,1.09953,1.09961
62359934,1.09949,1.09961
62359957,1.09949,1.09959
62359965,1.09949,1.09958
62359974,1.09949,1.09957
62360000,1.09948,1.09957
62360013,1.09949,1.09957
62360024,1.09949,1.0996
62360105,1.09944,1.0996
62360209,1.09944,1.09959
62360219,1.09944,1.09958
62360225,1.09944,1.09957
62360267,1.09944,1.09958
62360293,1.09943,1.09958
62360306,1.09943,1.0996
62360308,1.0994,1.09959
62360311,1.0994,1.09953
62360325,1.09938,1.09953
62360338,1.09931,1.09952
62360350,1.0993,1.0995
62360372,1.09931,1.0995
62360401,1.09931,1.09952
62360419,1.09933,1.09952
62360422,1.09932,1.09952
62360428,1.09932,1.09953
62360444,1.09933,1.09953
62360447,1.09934,1.09953
62360470,1.09936,1.09953
62360473,1.09943,1.09955
62360476,1.09947,1.09955
62360491,1.09947,1.09965
62360494,1.09947,1.09964
62360510,1.09947,1.09963
62360512,1.09947,1.09961
62360536,1.09947,1.0996
62360553,1.09947,1.09962
62360560,1.09947,1.09963
62360569,1.09947,1.0996
62360576,1.09947,1.09962
62360589,1.09947,1.09961
62360651,1.09947,1.09962
62360667,1.09947,1.09961
62360756,1.09947,1.09963
62360796,1.09947,1.09965
62360812,1.09947,1.09967
62360828,1.09947,1.09963
62360879,1.09947,1.09965
62360895,1.09947,1.09962
62360897,1.09947,1.09964
62360921,1.09947,1.09967
62360930,1.09948,1.09967
62360963,1.09948,1.09969
62361073,1.09947,1.09969
62361094,1.09947,1.09968
62361119,1.09949,1.09968
62361127,1.09949,1.0997
62361518,1.09949,1.09969
62361528,1.09949,1.09968
62361873,1.09951,1.09968
62361889,1.09951,1.09967
62361995,1.09951,1.09968
62362005,1.09947,1.09968
62363089,1.09947,1.0996
62363098,1.09947,1.09958
62363105,1.0994,1.09958
62363111,1.09936,1.09958
62363126,1.09938,1.09958
62363144,1.09938,1.09955
62363212,1.09942,1.09955
62363219,1.09942,1.0996
62363309,1.09942,1.09963
62363366,1.09942,1.09962
62363427,1.09945,1.09962
62363432,1.09945,1.09963
62363438,1.09945,1.09964
62363447,1.09945,1.09966
62363478,1.09947,1.09966
62363485,1.09947,1.09968
62363541,1.09949,1.09968
62363588,1.09949,1.09969
62363688,1.09949,1.0997
62363705,1.09951,1.0997
62363804,1.09955,1.0997
62363824,1.09955,1.09972
62364079,1.09951,1.09971
62364096,1.09951,1.0997
62364192,1.0995,1.0997
62364405,1.09954,1.0997
62364424,1.09954,1.09971
62364573,1.09954,1.0997
62364605,1.09955,1.0997
62364621,1.09955,1.09972
62364663,1.09954,1.09972
62364705,1.0995,1.09972
62364719,1.0995,1.09971
62364726,1.0995,1.0997
62365474,1.09952,1.0997
62365511,1.09952,1.09971
62365618,1.09955,1.09971
62365630,1.09955,1.0997
62365632,1.09955,1.09972
62366219,1.09952,1.09972
62366705,1.09954,1.09972
62366795,1.09954,1.09971
62366907,1.09954,1.09972
62366928,1.09956,1.09972
62367006,1.09957,1.09972
62367027,1.09957,1.09971
62367106,1.09956,1.09971
62367137,1.09956,1.09972
62367277,1.09956,1.09973
62367792,1.09956,1.09972
62367902,1.09956,1.09973
62368171,1.09954,1.09973
62368181,1.09954,1.09972
62368195,1.09954,1.09971
62368204,1.09953,1.09971
62368324,1.09953,1.0997
62368430,1.09954,1.0997
62368453,1.09954,1.09971
62368458,1.09955,1.09971
62368507,1.09953,1.09971
62368555,1.09953,1.09972
62368608,1.09956,1.09972
62368635,1.09956,1.09973
62368638,1.09956,1.09971
62368640,1.09956,1.09974
62368669,1.09955,1.09974
62368840,1.09953,1.09971
62368847,1.09953,1.0997
62368957,1.09953,1.09969
62368966,1.09952,1.09969
62368975,1.0995,1.09969
62369016,1.09949,1.09969
62369035,1.09948,1.09969
62369055,1.09949,1.09969
62369062,1.09949,1.09967
62369080,1.09949,1.09966
62369106,1.09948,1.09966
62369124,1.09948,1.09965
62369160,1.09947,1.09965
62369194,1.09947,1.09964
62369196,1.09947,1.09962
62369198,1.09946,1.09962
62369214,1.09943,1.09962
62369252,1.09943,1.09961
62369255,1.09943,1.0996
62369306,1.0994,1.0996
62369375,1.09939,1.0996
62369425,1.0994,1.09961
62369439,1.09942,1.09961
62369442,1.09942,1.09963
62369474,1.09945,1.09963
62369487,1.09945,1.09965
62369619,1.09946,1.09965
62369628,1.09946,1.09966
62369630,1.09947,1.09966
62369669,1.09948,1.09966
62369677,1.09948,1.09968
62369808,1.09949,1.09968
62369814,1.09949,1.09969
62369923,1.09949,1.0997
62370104,1.09949,1.09968
62370111,1.09947,1.09968
62370118,1.09947,1.09967
62370149,1.09946,1.09967
62370224,1.09946,1.09966
62370274,1.09945,1.09966
62370774,1.09946,1.09966
62370938,1.09946,1.09965
62371049,1.09946,1.09966
62371093,1.09945,1.09966
62371573,1.09946,1.09966
62371805,1.09947,1.09966
62371991,1.09946,1.09966
62373205,1.09945,1.09966
62373372,1.09945,1.09965
62374537,1.09946,1.09965
62374548,1.09946,1.09964
62374558,1.09946,1.09963
62374561,1.09945,1.09963
62374594,1.09945,1.0996
62374620,1.09945,1.09959
62374696,1.09943,1.09959
62374716,1.09941,1.09959
62374781,1.09942,1.09959
62374791,1.09942,1.0996
62374973,1.09943,1.0996
62375996,1.09943,1.09959
62376108,1.09943,1.0996
62376280,1.09944,1.0996
62376320,1.09944,1.09961
62376368,1.09944,1.09963
62376428,1.09944,1.09964
62376825,1.09943,1.09964
62378091,1.09943,1.09963
62378106,1.09942,1.09963
62378108,1.09942,1.09962
62378140,1.09942,1.09961
62378158,1.09942,1.0996
62378275,1.0994,1.0996
62378941,1.0994,1.09961
62379163,1.0994,1.0996
62379441,1.09939,1.0996
62379448,1.09939,1.09955
62379457,1.09938,1.09955
62379471,1.09936,1.09955
62379486,1.09936,1.09954
62379510,1.09936,1.09953
62379515,1.09936,1.09951
62379538,1.09932,1.09951
62379549,1.09933,1.09951
62379567,1.09934,1.09951
62379608,1.09931,1.09951
62379618,1.09931,1.0995
62379646,1.09931,1.09948
62379659,1.09928,1.09948
62379686,1.09928,1.09947
62379700,1.09928,1.09944
62379708,1.09928,1.09943
62379710,1.09925,1.09943
62379746,1.09925,1.09942
62379762,1.09924,1.09942
62379790,1.09927,1.09942
62379806,1.09923,1.09942
62379813,1.09923,1.09941
62379827,1.09922,1.09941
62379866,1.09923,1.09941
62379873,1.09923,1.0994
62379889,1.09923,1.09939
62379907,1.09924,1.09939
62379926,1.09924,1.09938
62380005,1.09924,1.09939
62380012,1.09925,1.09939
62380098,1.09924,1.09939
62380110,1.09924,1.0994
62380179,1.09924,1.09939
62380205,1.09925,1.09939
62380419,1.09925,1.0994
62380433,1.09927,1.0994
62380436,1.09927,1.09941
62380446,1.09927,1.09943
62380448,1.09927,1.09944
62380454,1.09928,1.09944
62380457,1.09928,1.09945
62380472,1.09929,1.09945
62380491,1.09929,1.09948
62380501,1.0993,1.09949
62380521,1.09933,1.09949
62380539,1.09933,1.09951
62380546,1.09933,1.09953
62380577,1.09935,1.09953
62380607,1.09942,1.09953
62380617,1.09942,1.09955
62380619,1.09942,1.09957
62380634,1.09942,1.09958
62380659,1.09943,1.09958
62380689,1.09943,1.09959
62380691,1.09943,1.09958
62380709,1.09948,1.09958
62380743,1.09948,1.09959
62380753,1.09948,1.0996
62380802,1.09948,1.09961
62380822,1.09948,1.09963
62380825,1.09948,1.0996
62380875,1.09948,1.09964
62380974,1.09945,1.09964
62381006,1.09944,1.09964
62381206,1.09943,1.09964
62381314,1.09943,1.09963
62381345,1.09941,1.09963
62381348,1.09941,1.09958
62381350,1.09941,1.09956
62381361,1.09941,1.09955
62381393,1.09938,1.09955
62381426,1.09938,1.09954
62381456,1.09939,1.09954
62381466,1.09941,1.09954
62381486,1.0994,1.09954
62381500,1.0994,1.09956
62381507,1.09938,1.09956
62381516,1.09937,1.09956
62381524,1.09936,1.09955
62381526,1.09938,1.09955
62381551,1.09938,1.09956
62381615,1.09939,1.09956
62381778,1.09938,1.09956
62381787,1.09937,1.09956
62381789,1.09936,1.09956
62381810,1.09937,1.09956
62381906,1.09937,1.09957
62382041,1.09937,1.09958
62382082,1.09936,1.09957
62382098,1.09938,1.09957
62382104,1.09938,1.09956
62382351,1.09937,1.09956
62382377,1.09937,1.09955
62382392,1.09937,1.09954
62382502,1.09937,1.09953
62382508,1.09936,1.09953
62382773,1.09937,1.09953
62382874,1.09937,1.09952
62382974,1.09937,1.09953
62383835,1.09936,1.09953
62383890,1.09936,1.09952
62384403,1.09936,1.09951
62384511,1.09936,1.09952
62385306,1.09938,1.09952
62385329,1.09938,1.09953
62386074,1.09942,1.09953
62386678,1.09941,1.09953
62386815,1.0994,1.09953
62386873,1.09937,1.09953
62387394,1.09937,1.09951
62387409,1.09937,1.0995
62387569,1.09937,1.09951
62387585,1.09935,1.09951
62387670,1.09935,1.0995
62388005,1.09936,1.0995
62388242,1.09936,1.09951
62388491,1.09936,1.09952
62388678,1.09937,1.09952
62389114,1.09936,1.09952
62389902,1.09935,1.09952
62389964,1.09935,1.09951
62390105,1.09936,1.09951
62390111,1.09936,1.09952
62390214,1.09936,1.09951
62390236,1.09935,1.09951
62390305,1.09934,1.09951
62390409,1.09932,1.09951
62390418,1.09932,1.09952
62390421,1.09935,1.09954
62390430,1.09936,1.09954
62390433,1.09936,1.09955
62390435,1.09936,1.09956
62390445,1.09937,1.09956
62390519,1.09937,1.09955
62390536,1.09937,1.09954
62390549,1.09936,1.09953
62390568,1.09936,1.09952
62390728,1.09936,1.09951
62390814,1.09936,1.0995
62390828,1.09936,1.09949
62390961,1.09935,1.09949
62390971,1.09935,1.0995
62391075,1.09935,1.09952
62391115,1.09935,1.09951
62391130,1.09935,1.0995
62391415,1.09935,1.09951
62391423,1.09935,1.09952
62391429,1.09935,1.09954
62391466,1.09937,1.09954
62391487,1.09936,1.09954
62391495,1.09936,1.09955
62391524,1.09936,1.09952
62391545,1.09934,1.09952
62391558,1.09934,1.09951
62391673,1.09933,1.09951
62391830,1.09932,1.09951
62391843,1.09932,1.0995
62391856,1.09932,1.09948
62391859,1.0993,1.09948
62391885,1.0993,1.09947
62391887,1.09929,1.09944
62391925,1.09929,1.09943
62392006,1.09923,1.09943
62392035,1.09923,1.09942
62392059,1.09922,1.09942
62392068,1.09922,1.0994
62392074,1.09922,1.09939
62392105,1.09923,1.09939
62392206,1.09922,1.09939
62392393,1.09922,1.0994
62392405,1.09923,1.0994
62392507,1.09924,1.0994
62392650,1.09923,1.0994
62392679,1.09923,1.09939
62392695,1.09923,1.09938
62392807,1.09922,1.09938
62392957,1.0992,1.09938
62392985,1.0992,1.09935
62392988,1.0992,1.09934
62392990,1.09921,1.09934
62393028,1.09919,1.09934
62393106,1.09918,1.09934
62393122,1.09918,1.09935
62393124,1.09918,1.09934
62393320,1.09918,1.09935
62393367,1.09918,1.09934
62393409,1.09919,1.09934
62393437,1.09919,1.09937
62393439,1.0992,1.09937
62393441,1.0992,1.09939
62393463,1.09921,1.09939
62393481,1.09921,1.09941
62393512,1.09921,1.09942
62393521,1.0992,1.09935
62393531,1.09918,1.09935
62393545,1.09921,1.09935
62393568,1.09921,1.09934
62393608,1.0992,1.09934
62393614,1.0992,1.09933
62393616,1.0992,1.09932
62393628,1.09918,1.09932
62393663,1.09918,1.0993
62393673,1.09918,1.09929
62393707,1.09915,1.09929
62393805,1.09915,1.0993
62393970,1.09917,1.0993
62393978,1.09917,1.09931
62394205,1.09918,1.09931
62394323,1.09917,1.09931
62394409,1.09918,1.09931
62394416,1.09918,1.09933
62394425,1.09918,1.09937
62394468,1.09918,1.09936
62394478,1.09917,1.09936
62394517,1.09917,1.09935
62394911,1.09916,1.09935
62394917,1.09916,1.09934
62394923,1.09916,1.09933
62394960,1.09916,1.09932
62395019,1.09916,1.09931
62395130,1.09915,1.09931
62395408,1.09916,1.09931
62395414,1.09916,1.09932
62395422,1.09916,1.09933
62395426,1.09917,1.09933
62395429,1.09917,1.09935
62395460,1.09917,1.09936
62395466,1.09917,1.09938
62395485,1.09918,1.09939
62395497,1.09917,1.09939
62395508,1.0992,1.09939
62395606,1.09922,1.09939
62395661,1.09922,1.09938
62395806,1.09919,1.09938
62395826,1.0992,1.09938
62395855,1.09919,1.09938
62395869,1.09919,1.09936
62395966,1.09919,1.09935
62396167,1.09919,1.09934
62396173,1.09919,1.09933
62396175,1.09917,1.09933
62396181,1.09917,1.09932
62396190,1.09918,1.09932
62396268,1.09918,1.09933
62396307,1.09917,1.09933
62396326,1.09919,1.09933
62396573,1.0992,1.09933
62396959,1.0992,1.09934
62396964,1.09921,1.09934
62396970,1.09921,1.09935
62396976,1.09921,1.09936
62397012,1.09921,1.09937
62397074,1.09921,1.09938
62397106,1.09922,1.09938
62397706,1.09921,1.09938
62398282,1.0992,1.09938
62399906,1.09919,1.09938
62400281,1.0992,1.09938
62401814,1.09919,1.09938
62403368,1.0992,1.09939
62403445,1.0992,1.0994
62403465,1.09921,1.09941
62403469,1.09923,1.09941
62403493,1.09925,1.09943
62403510,1.09925,1.09944
62403518,1.09926,1.09944
62403524,1.09927,1.09945
62403555,1.09927,1.09946
62403605,1.09929,1.09946
62403619,1.09929,1.09948
62403626,1.09928,1.09948
62403662,1.09928,1.09947
62403679,1.09928,1.09946
62404191,1.09928,1.09945
62404240,1.09928,1.09946
62404341,1.09928,1.09945
62404620,1.09926,1.09945
62405250,1.09925,1.09945
62405267,1.09925,1.09944
62405272,1.09927,1.09944
62405279,1.0993,1.09944
62405298,1.09931,1.09944
62405304,1.09932,1.09944
62405318,1.09933,1.09948
62405354,1.09934,1.09948
62405372,1.09934,1.0995
62405374,1.09935,1.0995
62405387,1.09935,1.09952
62405402,1.09935,1.09954
62405430,1.09934,1.09954
62405432,1.09933,1.09954
62405462,1.09939,1.09954
62405538,1.09939,1.09955
62405571,1.0994,1.09955
62405610,1.09941,1.09955
62405623,1.09941,1.09956
62405673,1.09942,1.09956
62405682,1.09943,1.09956
62405728,1.09943,1.09958
62405752,1.09943,1.09957
62405777,1.09942,1.09957
62405851,1.09942,1.09958
62406363,1.09942,1.09959
62407388,1.09942,1.09958
62407450,1.09941,1.09958
62407561,1.09941,1.0996
62407780,1.09941,1.09959
62407892,1.09941,1.0996
62408003,1.09941,1.09959
62408113,1.09941,1.0996
62409429,1.09941,1.09959
62409539,1.09941,1.09961
62409662,1.09941,1.0996
62409998,1.0994,1.0996
62410181,1.09939,1.0996
62410189,1.09939,1.09958
62410193,1.09939,1.09957
62410305,1.09939,1.09958
62410496,1.09939,1.09957
62410601,1.09939,1.09958
62411767,1.09939,1.09959
62411783,1.09942,1.09959
62411810,1.09943,1.09959
62411824,1.09943,1.0996
62411833,1.09943,1.09961
62411864,1.0994,1.09961
62411933,1.0994,1.0996
62411998,1.09941,1.0996
62412071,1.09941,1.09961
62412078,1.09947,1.09961
62412174,1.09947,1.09962
62412307,1.09946,1.09962
62412316,1.09946,1.09961
62412335,1.09946,1.09962
62412517,1.09946,1.09961
62412619,1.09946,1.09962
62412737,1.09945,1.09962
62413255,1.09946,1.09962
62413291,1.09946,1.09963
62413365,1.09946,1.09965
62413404,1.09947,1.09965
62413413,1.09947,1.09966
62413418,1.09948,1.09966
62413458,1.09949,1.09966
62413487,1.09949,1.09968
62413507,1.0995,1.09968
62413586,1.09949,1.09968
62413594,1.09949,1.09969
62413609,1.0995,1.09969
62413637,1.09951,1.09969
62413666,1.09951,1.09972
62413686,1.09956,1.09972
62413694,1.09956,1.09974
62413737,1.09957,1.09974
62413788,1.09958,1.09974
62413796,1.09958,1.09975
62413816,1.09958,1.09979
62413896,1.09958,1.09978
62413907,1.09959,1.09978
62413917,1.09959,1.0998
62413946,1.09961,1.0998
62413955,1.09961,1.09982
62414055,1.09961,1.09981
62414062,1.0996,1.0998
62414074,1.09958,1.0998
62414107,1.09958,1.09978
62414115,1.09958,1.09977
62414155,1.09959,1.09977
62414205,1.09957,1.09977
62414267,1.09957,1.09976
62414306,1.09958,1.09976
62414332,1.09958,1.09977
62414346,1.09958,1.09978
62414371,1.09959,1.09978
62414381,1.09959,1.0998
62414406,1.0996,1.0998
62414418,1.0996,1.09979
62414427,1.09959,1.09979
62414451,1.09959,1.09978
62414508,1.09959,1.09973
62414554,1.09959,1.09975
62414556,1.0996,1.09975
62414583,1.0996,1.09977
62414585,1.09961,1.09977
62414587,1.09961,1.09975
62414600,1.0996,1.09975
62414689,1.0996,1.09974
62415127,1.0996,1.09976
62415135,1.09961,1.09976
62415137,1.09961,1.09978
62415273,1.09962,1.09978
62415291,1.09962,1.09979
62415428,1.09964,1.09979
62415439,1.09964,1.0998
62415457,1.09963,1.0998
62415483,1.09964,1.0998
62415533,1.09965,1.0998
62415582,1.09964,1.0998
62415631,1.09965,1.0998
62416443,1.09965,1.09981
62417162,1.09965,1.09982
62417231,1.09965,1.09984
62417261,1.09966,1.09984
62417318,1.09966,1.09986
62417376,1.09969,1.09986
62417421,1.09969,1.09987
62417427,1.09969,1.09984
62417438,1.09968,1.09984
62417440,1.09968,1.09983
62417450,1.09969,1.09983
62417498,1.09966,1.09983
62417535,1.09966,1.09982
62417927,1.09966,1.09983
62418255,1.09966,1.09984
62418262,1.09967,1.09984
62418360,1.09967,1.09983
62418393,1.09967,1.09986
62418405,1.09967,1.09988
62418419,1.09967,1.09987
62418435,1.09967,1.09988
62418445,1.09971,1.09988
62418467,1.09972,1.09988
62418469,1.09972,1.09989
62418504,1.09971,1.09989
62418533,1.09971,1.0999
62418547,1.09971,1.09989
62418553,1.09971,1.09987
62418555,1.0997,1.09987
62418608,1.0997,1.09989
62418624,1.09971,1.09989
62418646,1.09972,1.09989
62418660,1.09972,1.0999
62418815,1.09972,1.09988
62418826,1.09972,1.09985
62418828,1.09972,1.09983
62418835,1.09972,1.09981
62418854,1.09972,1.0998
62418884,1.09972,1.09981
62418887,1.09967,1.09981
62418889,1.09966,1.09981
62418907,1.09966,1.0998
62418909,1.09962,1.0998
62418918,1.09962,1.09978
62418921,1.09962,1.09975
62418923,1.09961,1.09975
62418932,1.09959,1.09975
62418967,1.09957,1.09975
62418972,1.09958,1.09975
62419005,1.09958,1.09979
62419022,1.09958,1.09978
62419068,1.0996,1.09978
62419087,1.0996,1.09979
62419118,1.09958,1.09979
62419169,1.09959,1.09979
62419210,1.09959,1.0998
62419216,1.09959,1.09979
62419222,1.09957,1.09979
62419263,1.09957,1.09978
62419399,1.09958,1.09978
62419406,1.09958,1.09979
62419435,1.09959,1.09979
62419445,1.09958,1.09979
62419450,1.09959,1.09979
62419626,1.09959,1.09978
62419665,1.09957,1.09978
62419674,1.09957,1.09976
62419710,1.09956,1.09971
62419722,1.09952,1.09971
62419724,1.09952,1.09969
62419754,1.09949,1.09969
62419768,1.09949,1.09967
62419770,1.09949,1.09966
62419805,1.09946,1.09966
62419813,1.09945,1.09966
62419821,1.09944,1.09966
62419862,1.09944,1.09965
62419869,1.09944,1.09964
62419891,1.09943,1.09963
62419907,1.09944,1.09963
62419927,1.09944,1.09962
62420398,1.09955,1.09969
62420415,1.09955,1.0997
62420424,1.09955,1.09972
62420432,1.09957,1.09972
62420449,1.09957,1.09973
62420471,1.09957,1.09977
62420506,1.09959,1.09977
62420581,1.09959,1.09976
62420605,1.09963,1.09976
62420705,1.09961,1.09976
62420770,1.09961,1.09977
62420775,1.0996,1.09977
62420785,1.0996,1.09974
62420805,1.09955,1.09974
62420823,1.09955,1.09973
62420877,1.09956,1.09973
62420897,1.09956,1.09974
62420903,1.09957,1.09974
62420917,1.09956,1.09974
62420937,1.09957,1.09974
62420957,1.09956,1.09974
62420966,1.09956,1.09977
62421017,1.09957,1.09977
62421070,1.09958,1.09977
62421104,1.0996,1.09977
62421120,1.0996,1.09978
62421205,1.09961,1.09978
62421228,1.09961,1.09979
62421233,1.09962,1.09979
62421252,1.09963,1.09979
62421258,1.09965,1.0998
62421266,1.09965,1.09984
62421290,1.09965,1.09983
62421293,1.09965,1.09986
62421308,1.09965,1.09985
62421333,1.09963,1.09985
62421345,1.09963,1.09984
62421405,1.09965,1.09984
62421425,1.09966,1.09984
62421466,1.09966,1.09982
62421477,1.09966,1.09981
62421505,1.09965,1.09981
62421558,1.09964,1.09981
62421579,1.09964,1.09982
62421706,1.09961,1.09982
62421755,1.0996,1.09982
62421769,1.0996,1.09981
62421876,1.09962,1.09981
62421884,1.09963,1.09981
62421931,1.09967,1.09981
62421967,1.09967,1.09986
62421981,1.09966,1.09986
62422065,1.09967,1.09986
62422074,1.09969,1.09986
62422149,1.09969,1.09988
62422341,1.09969,1.09987
62422450,1.09969,1.09988
62422573,1.0997,1.09988
62422743,1.09969,1.09988
62422755,1.09969,1.0999
62422763,1.0997,1.0999
62422883,1.0997,1.09989
62422951,1.09971,1.09989
62422994,1.09971,1.0999
62423027,1.09971,1.09989
62423052,1.09969,1.09989
62423066,1.09969,1.09988
62423076,1.09969,1.09987
62423079,1.09968,1.09987
62423087,1.09968,1.09984
62423089,1.09968,1.09977
62423103,1.09967,1.09977
62423143,1.09965,1.09977
62423151,1.09965,1.09976
62423197,1.09965,1.09979
62423220,1.0996,1.09979
62423294,1.0996,1.0998
62423303,1.0996,1.09979
62423308,1.09959,1.09979
62423655,1.09959,1.0998
62423673,1.09962,1.0998
62423705,1.09964,1.0998
62423794,1.09963,1.0998
