61203928,1.13753,1.13773
61203933,1.13753,1.13774
61203938,1.13753,1.13782
61203974,1.13753,1.13773
61203990,1.13744,1.13773
61204181,1.13753,1.13773
61204195,1.13753,1.13782
61204215,1.13753,1.13776
61204217,1.13753,1.13782
61204219,1.13753,1.13776
61204221,1.13753,1.13782
61204228,1.13753,1.13773
61204242,1.13744,1.13773
61205869,1.13746,1.13773
61205875,1.13746,1.13775
61206357,1.13754,1.13775
61206366,1.13754,1.13783
61206405,1.13754,1.13775
61206421,1.13746,1.13775
61207936,1.13746,1.13771
61207942,1.13742,1.13771
61207977,1.13743,1.13771
61208029,1.13744,1.13771
61208034,1.13744,1.13772
61208221,1.13753,1.13772
61208229,1.13753,1.13778
61208234,1.13753,1.13782
61208269,1.13753,1.13774
61208281,1.13745,1.13774
61211056,1.13746,1.13774
61211101,1.13745,1.13773
61212906,1.13746,1.13773
61212916,1.13746,1.13774
61213992,1.13747,1.13774
61214000,1.13747,1.13775
61214006,1.13747,1.13776
61214620,1.13756,1.13776
61214625,1.13756,1.13785
61214669,1.13756,1.13779
61214680,1.1375,1.13779
61215210,1.13752,1.13779
61215218,1.13754,1.13779
61215220,1.13754,1.13781
61215272,1.13754,1.13783
61217817,1.13756,1.13783
61217823,1.13756,1.13785
61217864,1.13759,1.13785
61217879,1.13759,1.13788
61218082,1.13761,1.13788
61218090,1.13761,1.1379
61218131,1.13763,1.1379
61218144,1.13763,1.13792
61218351,1.13763,1.1379
61218356,1.13761,1.1379
61218549,1.13761,1.13788
61218554,1.1376,1.13788
61218596,1.13762,1.13788
61218611,1.13762,1.13791
61221108,1.13764,1.13791
61221115,1.13764,1.13793
61221760,1.13765,1.13793
61221956,1.13766,1.13793
61221961,1.13766,1.13794
61222065,1.13765,1.13793
61222197,1.13766,1.13793
61222226,1.13766,1.13794
61223535,1.13767,1.13794
61223541,1.13767,1.13795
61224613,1.13767,1.13792
61224617,1.13763,1.13792
61225039,1.13763,1.13791
61225113,1.13763,1.13792
61226914,1.13765,1.13792
61226968,1.13765,1.13793
61227021,1.13767,1.13793
61227031,1.13767,1.13794
61227033,1.13767,1.13796
61227087,1.13768,1.13796
61229374,1.13769,1.13796
61229446,1.13769,1.13797
61229915,1.13769,1.13798
61230029,1.13771,1.13798
61230037,1.13771,1.138
61230078,1.13771,1.13798
61230090,1.13769,1.13798
61232264,1.13771,1.13798
61232268,1.13771,1.138
61232312,1.13772,1.138
61232513,1.13772,1.13797
61232519,1.13768,1.13797
61232578,1.13768,1.13792
61232688,1.13766,1.13792
61232733,1.13768,1.13792
61236042,1.13768,1.13791
61236188,1.13768,1.13792
61236236,1.13768,1.13791
61239202,1.13768,1.13792
61239226,1.13768,1.13795
61239228,1.13768,1.13797
61239230,1.1377,1.13797
61239265,1.13771,1.13797
61239300,1.13771,1.13798
61239302,1.13772,1.13798
61239485,1.13773,1.13798
61244260,1.13772,1.13798
61250759,1.13771,1.13798
61251186,1.13771,1.13799
61251306,1.13771,1.13798
61252287,1.13771,1.13799
61258083,1.13771,1.13798
61258121,1.13771,1.13796
61258132,1.13771,1.13798
61258135,1.13771,1.13796
61258137,1.13771,1.13798
61258151,1.13771,1.13796
61258213,1.13771,1.13798
61258366,1.13771,1.13796
61258386,1.13771,1.13798
61262512,1.1377,1.13798
61262695,1.13771,1.13798
61274087,1.13769,1.13798
61274132,1.13769,1.13795
61274150,1.13766,1.13795
61277008,1.13766,1.1379
61277015,1.13761,1.1379
61277057,1.13761,1.13785
61277069,1.13756,1.13785
61278265,1.13758,1.13785
61278280,1.13758,1.13787
61286965,1.13749,1.13778
61286996,1.13757,1.13778
61287018,1.13757,1.13782
61287059,1.13756,1.13782
61287968,1.13756,1.13778
61288034,1.13755,1.13778
61288038,1.1375,1.13778
61288428,1.13752,1.13778
61288888,1.13752,1.13781
61288908,1.13752,1.13778
61288911,1.13749,1.13778
61289137,1.13749,1.13776
61290186,1.13749,1.13774
61290929,1.13749,1.13777
61291083,1.13749,1.13774
61291093,1.13749,1.13777
61291188,1.13749,1.13774
61291832,1.13749,1.13777
61291841,1.13752,1.13777
61291844,1.13752,1.13781
61291882,1.13755,1.13781
61291894,1.13755,1.13784
61291930,1.13755,1.13778
61291957,1.13749,1.13778
61292031,1.13749,1.13775
61292314,1.13747,1.13775
61292330,1.13747,1.13776
61292580,1.13747,1.13774
61292588,1.13747,1.13776
61292828,1.13747,1.13774
61292933,1.13747,1.13776
61293342,1.13747,1.13774
61293416,1.13747,1.13776
61293683,1.13747,1.13775
61293907,1.13747,1.13776
61293977,1.13747,1.13774
61294081,1.13747,1.13776
61294518,1.13747,1.13775
61295743,1.13753,1.13775
61295749,1.13753,1.13774
61295758,1.13753,1.13775
61295803,1.13749,1.13775
61296209,1.13749,1.13778
61296518,1.13749,1.13776
61296721,1.13749,1.13778
61297099,1.13749,1.13776
61297120,1.13749,1.13778
61297414,1.13749,1.13776
61297619,1.13749,1.13778
61297838,1.13749,1.13776
61297859,1.13754,1.13776
61297869,1.13754,1.13783
61297897,1.13754,1.13778
61297913,1.13749,1.13778
61298200,1.13749,1.13777
61298646,1.13749,1.13778
61299593,1.13757,1.13778
61299600,1.13757,1.1378
61299713,1.13757,1.13779
61299731,1.1375,1.13779
61300117,1.13757,1.13779
61300143,1.13757,1.1378
61300199,1.13757,1.13779
61300203,1.1375,1.13779
61300352,1.13752,1.13779
61300375,1.13752,1.13781
61300400,1.13755,1.13781
61300417,1.13756,1.13784
61300450,1.13758,1.13785
61300502,1.13756,1.13785
61301713,1.13758,1.13785
61301726,1.13758,1.13787
61304005,1.13758,1.13761
61304014,1.13758,1.13754
61304022,1.13746,1.13754
61304040,1.1374,1.13754
61304048,1.13739,1.13754
61304103,1.13739,1.13749
61304126,1.13745,1.13749
61304188,1.1374,1.13749
61304231,1.13747,1.13749
61304305,1.1374,1.13749
61304318,1.13738,1.13749
61304320,1.13738,1.13756
61304331,1.13738,1.13765
61304333,1.13736,1.13765
61304338,1.13741,1.13765
61304366,1.13741,1.13768
61304377,1.13741,1.13766
61304381,1.13739,1.13766
61304413,1.13746,1.13766
61304434,1.13752,1.13766
61304436,1.13752,1.13772
61304509,1.13752,1.13773
61304557,1.13752,1.13775
61304606,1.13752,1.13758
61304610,1.13752,1.13751
61304628,1.13746,1.13751
61304631,1.13741,1.13751
61304633,1.1374,1.13751
61304729,1.13739,1.13751
61305855,1.13739,1.13756
61305868,1.1374,1.13756
61305905,1.1374,1.13757
61305913,1.1374,1.13751
61305929,1.13739,1.13751
61306111,1.13738,1.13751
61306986,1.13737,1.13751
61307431,1.13739,1.13751
61308109,1.13739,1.13761
61308114,1.13739,1.13762
61308120,1.13739,1.13765
61308129,1.13739,1.13766
61308131,1.13739,1.13767
61308318,1.13744,1.13767
61308326,1.13744,1.13772
61308368,1.13745,1.13773
61308377,1.13746,1.13773
61308399,1.13746,1.13774
61309855,1.13748,1.13774
61309862,1.13749,1.13777
61316889,1.1375,1.13777
61316896,1.1375,1.13778
61316900,1.1375,1.13779
61317590,1.1375,1.13778
61317595,1.1375,1.13777
61317601,1.13749,1.13777
61317668,1.13751,1.13777
61317675,1.13751,1.1378
61317885,1.13751,1.13778
61317902,1.13749,1.13778
61318043,1.13751,1.13778
61318055,1.13751,1.1378
61318512,1.13751,1.13778
61318520,1.13749,1.13778
61319829,1.1375,1.13778
61319841,1.13751,1.13778
61319843,1.13751,1.13779
61319974,1.13751,1.13778
61319984,1.1375,1.13778
61319986,1.13749,1.13778
61324882,1.13749,1.13776
61324902,1.13747,1.13776
61330722,1.13747,1.13775
61331065,1.13751,1.1377
61334714,1.13752,1.1377
61337027,1.13753,1.1377
61337049,1.13753,1.13771
61337051,1.13753,1.13772
61337075,1.13754,1.13772
61337115,1.13754,1.13773
61337364,1.13755,1.13773
61337384,1.13756,1.13773
61337389,1.13756,1.13774
61337926,1.13755,1.13773
61337932,1.13754,1.13773
61337972,1.13754,1.13768
61337990,1.13749,1.13766
61338023,1.13747,1.13765
61338043,1.13746,1.13764
61338073,1.13745,1.13764
61338972,1.13745,1.13762
61338991,1.13743,1.13762
61340095,1.13755,1.13762
61340102,1.13755,1.13773
61340139,1.13756,1.13773
61340147,1.13756,1.13774
61340156,1.13756,1.13775
61340236,1.13756,1.13773
61340250,1.13754,1.13773
61340660,1.13754,1.13772
61341328,1.13753,1.13771
61341333,1.13752,1.13771
61341377,1.13752,1.13769
61341387,1.1375,1.13765
61341428,1.13746,1.13765
61341449,1.13746,1.13763
61341477,1.13744,1.13763
61346465,1.13745,1.13763
61346499,1.13745,1.13764
61346716,1.13745,1.13762
61346723,1.13743,1.13762
61347993,1.13744,1.13762
61347999,1.13744,1.13763
61349978,1.13744,1.13762
61349986,1.13743,1.13762
61350093,1.13744,1.13762
61350105,1.13744,1.13763
61350141,1.13749,1.13763
61350154,1.13749,1.13765
61350196,1.13746,1.13765
61350753,1.13746,1.13764
61354820,1.1375,1.13764
61354828,1.1375,1.13769
61354871,1.1375,1.13766
61354881,1.1375,1.13764
61354887,1.13749,1.13764
61354901,1.13747,1.13764
61355056,1.13745,1.13764
61359195,1.13752,1.13764
61359203,1.13752,1.13771
61359244,1.13752,1.13767
61359260,1.13752,1.13765
61359262,1.13748,1.13765
61359298,1.13746,1.13765
61360652,1.13753,1.13765
61360673,1.13753,1.13772
61360699,1.13753,1.13767
61360709,1.13753,1.13765
61360725,1.13748,1.13765
61360751,1.13746,1.13765
61360865,1.13752,1.13765
61360870,1.13752,1.13771
61360913,1.13752,1.13766
61360924,1.13752,1.13765
61360929,1.13747,1.13765
61360965,1.13747,1.13764
61360970,1.13746,1.13764
61361137,1.13746,1.13763
61361144,1.13745,1.13763
61361146,1.13744,1.13763
61361186,1.13744,1.13762
61363519,1.13744,1.13763
61365124,1.13746,1.13763
61365130,1.13746,1.13765
61367996,1.13746,1.13763
61368017,1.13744,1.13763
61368127,1.13745,1.13763
61368146,1.13746,1.13763
61368148,1.13746,1.13764
61368177,1.1375,1.13764
61368194,1.1375,1.13769
61368435,1.1375,1.13767
61368468,1.13748,1.13767
61370760,1.13749,1.13767
61371315,1.13749,1.13766
61371322,1.13747,1.13766
61371364,1.13747,1.13764
61371375,1.13745,1.13764
61384899,1.13746,1.13764
61387829,1.13747,1.13764
61387844,1.13747,1.13765
61387846,1.13747,1.13766
61401605,1.13749,1.13766
61405970,1.13749,1.13768
61406040,1.1375,1.13768
61410906,1.1375,1.13769
61410918,1.13755,1.13769
61410960,1.13756,1.13769
61410974,1.13756,1.13774
61410986,1.13756,1.13775
61430977,1.13756,1.13773
61430983,1.13754,1.13773
61450489,1.13759,1.13773
61450501,1.1376,1.13773
61450507,1.1376,1.13778
61450536,1.13762,1.13778
61450549,1.13762,1.13781
61458328,1.13762,1.13779
61458349,1.1376,1.13779
61466765,1.1376,1.13778
61466773,1.1376,1.13777
61466775,1.13759,1.13777
61466808,1.13759,1.13772
61466814,1.13758,1.13772
61466828,1.13758,1.13771
61466830,1.13753,1.13771
61466861,1.13752,1.13771
61467912,1.13753,1.13771
61470332,1.13756,1.13771
61470342,1.13757,1.13775
61470350,1.1376,1.13775
61470371,1.13771,1.13775
61470385,1.13771,1.13781
61470393,1.13762,1.1378
61470414,1.13763,1.13781
61470436,1.13771,1.13781
61470445,1.13771,1.13787
61470469,1.13768,1.13787
61470507,1.13768,1.13781
61470519,1.13762,1.13781
61470678,1.13769,1.13781
61470684,1.13769,1.13788
61471346,1.13769,1.13782
61471351,1.13763,1.13782
61471714,1.13768,1.13782
61471726,1.13768,1.13785
61471762,1.13768,1.13781
61471774,1.13762,1.13781
61471924,1.13768,1.13781
61471934,1.13768,1.13785
61472527,1.13768,1.13784
61472634,1.13769,1.13784
61472659,1.13769,1.13781
61472693,1.13762,1.13781
61473111,1.13769,1.13781
61473115,1.13769,1.13784
61473123,1.13769,1.13783
61473170,1.13769,1.13782
61473174,1.13764,1.13782
61475823,1.13761,1.1378
61475881,1.13761,1.13779
61475887,1.1376,1.13779
61475931,1.13761,1.13779
61475942,1.13763,1.1378
61475987,1.13769,1.13782
61476003,1.1377,1.13787
61476202,1.1377,1.13781
61476212,1.13762,1.13781
61476545,1.13769,1.13781
61476550,1.13769,1.13787
61476896,1.13769,1.13782
61476901,1.13763,1.13782
61476943,1.13763,1.1378
61476958,1.13761,1.1378
61477997,1.13769,1.1378
61478003,1.13769,1.13786
61478009,1.13769,1.13788
61478042,1.13769,1.13781
61478054,1.13762,1.1378
61479428,1.13771,1.13781
61479436,1.13771,1.13782
61479479,1.13771,1.13781
61479486,1.13762,1.13781
61479532,1.13762,1.1378
61480927,1.13762,1.13781
61481074,1.13768,1.13781
61481079,1.13768,1.13787
61481119,1.13768,1.13782
61481140,1.13763,1.13782
61481199,1.13764,1.13782
61482306,1.13763,1.13781
61486825,1.13763,1.1378
61486833,1.13761,1.1378
61487442,1.13762,1.1378
61487447,1.13762,1.13781
61487490,1.13767,1.13781
61487506,1.13767,1.13786
61491805,1.13769,1.13786
61491823,1.13769,1.13788
61495377,1.13769,1.13786
61495384,1.13767,1.13786
61500891,1.13768,1.13786
61502496,1.13768,1.13787
61503952,1.13768,1.13785
61503959,1.13768,1.1378
61503965,1.13761,1.1378
61505085,1.13762,1.1378
61507798,1.13768,1.1378
61507809,1.13768,1.13781
61507811,1.13768,1.13787
61513311,1.13771,1.13787
61513319,1.13771,1.13789
61513325,1.13771,1.1379
61513360,1.13774,1.1379
61513370,1.13774,1.13793
61513409,1.13774,1.1379
61513433,1.13771,1.1379
61514045,1.13774,1.1379
61514050,1.13774,1.13793
61514406,1.13774,1.13791
61515231,1.13774,1.13793
61517794,1.13774,1.13787
61517810,1.13768,1.13787
61521168,1.13768,1.13785
61521180,1.13766,1.13785
61524365,1.13766,1.13779
61524370,1.13765,1.13779
61524410,1.13765,1.13778
61524482,1.13765,1.13779
61524512,1.13765,1.13778
61524600,1.13762,1.13778
61525091,1.13762,1.13779
61530706,1.13763,1.13779
61530727,1.13762,1.13779
61533257,1.13763,1.13779
61534357,1.13764,1.13779
61540733,1.13762,1.13779
61545681,1.1377,1.13779
61545690,1.1377,1.13789
61545730,1.1377,1.13786
61545741,1.1377,1.13781
61545752,1.13767,1.13781
61545777,1.13767,1.1378
61545786,1.13762,1.1378
61545800,1.13762,1.13779
61545816,1.13761,1.13779
61545830,1.1376,1.13779
61545835,1.13763,1.13779
61545842,1.1376,1.13779
61546608,1.13771,1.13779
61546668,1.1376,1.13779
61546690,1.1376,1.13778
61546805,1.13762,1.13778
61547605,1.1376,1.13778
61547708,1.13762,1.13778
61547908,1.1376,1.13778
61548705,1.13762,1.13778
61549248,1.13764,1.13778
61549257,1.13764,1.1378
61549306,1.13762,1.1378
61549314,1.13762,1.13781
61549353,1.13762,1.1378
61549374,1.13761,1.1378
61549841,1.13763,1.1378
61550351,1.13761,1.1378
61550785,1.13763,1.1378
61550944,1.13761,1.1378
61555434,1.13763,1.1378
61555449,1.13761,1.1378
61556192,1.13763,1.1378
61556201,1.13767,1.1378
61556207,1.13767,1.13786
61556316,1.13767,1.13781
61556321,1.13763,1.13781
61556386,1.13765,1.13781
61556483,1.13765,1.13779
61556516,1.13765,1.13781
61556537,1.13763,1.13781
61556591,1.13762,1.13781
61556618,1.13767,1.13781
61556679,1.13762,1.13781
61557015,1.13762,1.13779
61557020,1.1376,1.13779
61557316,1.13762,1.13779
61557321,1.13762,1.13781
61557364,1.13769,1.13781
61557374,1.13769,1.13788
61557388,1.13769,1.13773
61557409,1.13769,1.13786
61557437,1.13768,1.13786
61557457,1.13768,1.13787
61561942,1.13768,1.13785
61561952,1.13766,1.13785
61561989,1.13767,1.13785
61562016,1.13767,1.13786
61562045,1.13767,1.13783
61562079,1.13765,1.13783
61562132,1.13766,1.13784
61562139,1.13766,1.13785
61563078,1.13768,1.13785
61563083,1.13768,1.13787
61563126,1.13768,1.13786
61563498,1.13767,1.13786
61564497,1.13768,1.13786
61564509,1.13769,1.13787
61567177,1.1377,1.13789
61569122,1.1377,1.13785
61569136,1.13766,1.13785
61569182,1.13766,1.13782
61569190,1.13764,1.13782
61569294,1.13763,1.13782
61572184,1.13764,1.13782
61572194,1.13764,1.13783
61572233,1.1377,1.13783
61572246,1.1377,1.13789
61572316,1.13771,1.13789
61572340,1.13771,1.1379
61572709,1.13772,1.1379
61582215,1.13773,1.13791
61582222,1.13773,1.13792
61590756,1.13774,1.13792
61596950,1.13773,1.13792
61596969,1.13773,1.1379
61596997,1.13773,1.13789
61597007,1.13771,1.13789
61597010,1.13771,1.13788
61597020,1.13771,1.13785
61597027,1.1377,1.13785
61597049,1.13766,1.13785
61597080,1.1377,1.13785
61597098,1.1377,1.13788
61597141,1.1377,1.13785
61597152,1.13766,1.13785
61597199,1.13766,1.13783
61597206,1.13764,1.13783
61609979,1.13765,1.13783
61609984,1.13769,1.13783
61609985,1.13769,1.13784
61610019,1.13769,1.13782
61610038,1.13765,1.13782
61610040,1.13764,1.13782
61611063,1.13763,1.13782
61615198,1.13764,1.13782
61615206,1.13764,1.13783
61617229,1.13772,1.13783
61617235,1.13772,1.13791
61617272,1.13774,1.13791
61617286,1.13774,1.13793
61617359,1.13774,1.13788
61617363,1.13769,1.13788
61617406,1.13769,1.13783
61617419,1.13764,1.13783
61619093,1.13764,1.13773
61619102,1.13763,1.13773
61619122,1.13772,1.13773
61619143,1.13774,1.13773
61619151,1.13774,1.13783
61619164,1.13764,1.13782
61619202,1.13765,1.13782
61619215,1.13765,1.13783
61619217,1.13771,1.13783
61619219,1.13771,1.13784
61619247,1.13771,1.1379
61619272,1.13772,1.1379
61619300,1.13772,1.13791
61619332,1.13772,1.13783
61619349,1.13765,1.13783
61620214,1.13764,1.13783
61621206,1.1377,1.13783
61621216,1.1377,1.13789
61621255,1.13773,1.13789
61621265,1.13773,1.13792
61621404,1.13774,1.13792
61621872,1.13774,1.1379
61621885,1.13771,1.1379
61621926,1.13771,1.13789
61622607,1.13775,1.13789
61622666,1.13771,1.13789
61622728,1.13771,1.13786
61622735,1.13768,1.13786
61622777,1.13768,1.13784
61622797,1.13765,1.13784
61622829,1.13769,1.13784
61622880,1.13766,1.13784
61622889,1.1377,1.13784
61622893,1.1377,1.13785
61622928,1.1377,1.13788
61622949,1.1377,1.13785
61622954,1.13769,1.13785
61622978,1.13766,1.13785
61623010,1.1377,1.13785
61623028,1.1377,1.13788
61623113,1.1377,1.13785
61623119,1.13766,1.13785
61623161,1.1377,1.13785
61623175,1.1377,1.13788
61623212,1.1377,1.13786
61623263,1.1377,1.13788
61623287,1.1377,1.13789
61623292,1.1377,1.13785
61623317,1.13766,1.13785
61623349,1.13766,1.13784
61623364,1.13765,1.13784
61625494,1.1377,1.13784
61625508,1.1377,1.13789
61626125,1.1377,1.13785
61626137,1.13766,1.13785
61626169,1.13769,1.13785
61626221,1.13766,1.13785
61626227,1.13766,1.13784
61626270,1.13769,1.13784
61626286,1.1377,1.13784
61626292,1.1377,1.13788
61627413,1.1377,1.13785
61627419,1.13769,1.13785
61627422,1.13766,1.13785
61627462,1.13769,1.13785
61627515,1.13766,1.13785
61627523,1.13766,1.13784
61627628,1.1377,1.13784
61627633,1.1377,1.13785
61627635,1.1377,1.13789
61628634,1.1377,1.13785
61628642,1.13766,1.13785
61628681,1.13766,1.13783
61628695,1.13764,1.13783
61630287,1.13765,1.13783
61630299,1.13769,1.13783
61630361,1.13764,1.13783
61631387,1.13765,1.13783
61631801,1.13764,1.13783
61632110,1.13764,1.13782
61632829,1.13772,1.13782
61632850,1.13772,1.13784
61632852,1.13772,1.13788
61632855,1.13772,1.13791
61632875,1.13773,1.13791
61632888,1.13773,1.13792
61633011,1.13773,1.1379
61633016,1.13771,1.1379
61644973,1.13772,1.1379
61644982,1.13788,1.1379
61644994,1.13788,1.13793
61645028,1.13788,1.13792
61646078,1.13788,1.13791
61646878,1.13788,1.13793
61646888,1.13777,1.13793
61646897,1.13776,1.13793
61646957,1.13774,1.13793
61647055,1.13774,1.13791
61647061,1.13772,1.13791
61648482,1.13772,1.1379
61648492,1.13771,1.1379
61648785,1.13789,1.1379
61648805,1.13789,1.13792
61648811,1.13776,1.13792
61648814,1.13773,1.13792
61648970,1.13773,1.13791
61648980,1.13772,1.13791
61651528,1.13779,1.13794
61651543,1.13775,1.13794
61651550,1.13789,1.13794
61651600,1.13789,1.13795
61651609,1.1378,1.13795
61651640,1.1378,1.13798
61651648,1.13792,1.13798
61651707,1.13781,1.13798
61651713,1.1378,1.13798
61651756,1.1378,1.13795
61651765,1.13779,1.13795
61651768,1.13776,1.13795
61651806,1.13776,1.13793
61651816,1.13774,1.13793
61651866,1.13774,1.13792
61651878,1.13773,1.13792
61652403,1.13775,1.13792
61652408,1.13775,1.13794
61652452,1.13775,1.13792
61652463,1.13773,1.13792
61652502,1.13773,1.13791
61652524,1.13772,1.13791
61652590,1.13772,1.1379
61654082,1.13772,1.13787
61654087,1.13768,1.13787
61654102,1.1377,1.13787
61654140,1.1377,1.13789
61654373,1.13797,1.13789
61654391,1.13792,1.13789
61654399,1.13792,1.13792
61654413,1.13785,1.13792
61654418,1.13787,1.13792
61654424,1.13773,1.13792
61654438,1.13777,1.13792
61654446,1.13792,1.13792
61654456,1.13792,1.13793
61654495,1.13792,1.13798
61654509,1.1378,1.13798
61654518,1.1378,1.13799
61654546,1.1378,1.13797
61654560,1.13791,1.13797
61654596,1.13791,1.13798
61654615,1.1378,1.13798
61654617,1.13779,1.13798
61654646,1.13779,1.13797
61656705,1.13782,1.13797
61656718,1.13798,1.13797
61656725,1.13798,1.13798
61656760,1.13798,1.138
61656771,1.13798,1.13801
61656810,1.13798,1.138
61656816,1.13782,1.138
61656825,1.13782,1.13801
61656838,1.13782,1.13797
61656864,1.13781,1.13797
61656870,1.13778,1.13797
61659172,1.13783,1.13797
61659183,1.13798,1.13797
61659191,1.13798,1.13799
61659239,1.13798,1.13801
61660458,1.13798,1.138
61661061,1.13798,1.13801
61661310,1.13785,1.13801
61661318,1.13785,1.13803
61661323,1.13785,1.13802
61661326,1.13784,1.13802
61661334,1.13783,1.13802
61661368,1.13783,1.13798
61661378,1.13779,1.13798
61664205,1.13786,1.13798
61664231,1.13797,1.13798
61664234,1.13797,1.13802
61664265,1.13797,1.13801
61664311,1.13788,1.13801
61664327,1.13788,1.13802
61664332,1.13788,1.13804
61664346,1.13785,1.13804
61664364,1.13785,1.13803
61664444,1.13785,1.13802
61664452,1.13784,1.13802
61664454,1.13783,1.13802
61664493,1.13783,1.138
61664505,1.13781,1.138
61664612,1.13783,1.138
61664630,1.13783,1.13802
61664661,1.13783,1.138
61664673,1.13781,1.138
61664713,1.13781,1.13799
61664738,1.1378,1.13799
61666973,1.13785,1.13799
61666983,1.13797,1.13799
61666991,1.13797,1.13801
61667038,1.13797,1.13802
61667104,1.13787,1.13802
61667110,1.13787,1.13805
61667115,1.13787,1.13802
61667123,1.13787,1.13806
61667125,1.13787,1.13804
61667127,1.13785,1.13804
61667243,1.13785,1.13802
61667249,1.13783,1.13802
61667293,1.13783,1.138
61667306,1.13783,1.13799
61667317,1.13781,1.13799
61667344,1.13781,1.13798
61667359,1.1378,1.13798
61667368,1.13779,1.13798
61667932,1.1378,1.13798
61667940,1.1378,1.13799
61668782,1.13788,1.13799
61669005,1.13787,1.13799
61669572,1.13787,1.13802
61669580,1.1379,1.13802
61669611,1.13791,1.13802
61669624,1.13791,1.13801
61669641,1.13787,1.13801
61669705,1.13788,1.13801
61669809,1.13787,1.13801
61669819,1.13787,1.13798
61670005,1.13786,1.13798
61670433,1.13787,1.13798
61670441,1.13787,1.13796
61670496,1.13786,1.13796
61670531,1.13787,1.13796
61672014,1.13785,1.13796
61672052,1.13789,1.13796
61672112,1.13786,1.13796
61672159,1.13778,1.13796
61672174,1.13787,1.13796
61672183,1.13798,1.13796
61672191,1.13798,1.13802
61672211,1.13798,1.138
61672219,1.13792,1.138
61672222,1.13792,1.13802
61672224,1.13783,1.138
61672231,1.13783,1.13802
61672233,1.13783,1.13798
61672242,1.13781,1.13798
61672267,1.13779,1.13798
61672277,1.13782,1.13798
61672300,1.13782,1.13801
61672328,1.13782,1.13796
61672361,1.13777,1.13796
61672382,1.13777,1.13795
61672422,1.13776,1.13795
61672436,1.13777,1.13795
61672480,1.13778,1.13795
61672487,1.13778,1.13796
61672489,1.13778,1.13797
61673185,1.13778,1.13795
61673191,1.13776,1.13795
61678373,1.13776,1.13794
61678381,1.13775,1.13794
61679878,1.13775,1.13792
61679884,1.13788,1.13792
61679904,1.13788,1.13793
61683015,1.13788,1.13794
61683024,1.13788,1.13796
61686552,1.13786,1.13796
61686731,1.13785,1.13796
61688508,1.13785,1.13795
61689876,1.13785,1.13796
61692235,1.13785,1.13795
61692242,1.13785,1.13796
61693398,1.13785,1.13795
61693403,1.13785,1.13796
61694500,1.13785,1.13792
61694668,1.13785,1.13796
61695139,1.13785,1.13794
61695771,1.13785,1.13798
61696397,1.13785,1.13796
61697259,1.13785,1.13798
61697266,1.13785,1.13797
61697322,1.13785,1.13799
61698312,1.13795,1.13799
61698320,1.13795,1.13803
61698364,1.13795,1.13802
61698465,1.13795,1.138
61698973,1.13795,1.13803
61699466,1.13795,1.13798
61699566,1.13795,1.138
61699572,1.13795,1.13802
61699600,1.13795,1.13803
61699624,1.13792,1.13803
61699627,1.13787,1.13803
61699635,1.13787,1.13801
61699694,1.13785,1.13801
61699747,1.13785,1.13799
61699782,1.13785,1.13801
61700592,1.13785,1.13798
61700599,1.13785,1.13797
61701239,1.13785,1.13792
61701255,1.13785,1.1379
61701300,1.13785,1.13788
61701464,1.13784,1.13788
61701473,1.13784,1.13793
61701478,1.13784,1.13794
61701510,1.13784,1.13797
61701536,1.13786,1.13798
61701563,1.13786,1.13799
61701596,1.13785,1.13798
61702209,1.13785,1.13797
61702217,1.13784,1.13797
61702255,1.13784,1.13795
61703980,1.13786,1.13795
61703986,1.13794,1.13795
61703989,1.13794,1.13799
61704028,1.13794,1.138
61704039,1.13794,1.13801
61704109,1.13789,1.13801
61704191,1.13788,1.13801
61704365,1.13789,1.13801
61704426,1.13788,1.13801
61704900,1.13788,1.13802
61705152,1.13788,1.13801
61705178,1.13787,1.13801
61706879,1.13788,1.13801
61706886,1.13788,1.13802
61706888,1.13795,1.13802
61706939,1.13795,1.13804
61708914,1.13792,1.13804
61709705,1.13792,1.13803
61711283,1.13792,1.13804
61711295,1.13792,1.13803
61711301,1.13792,1.13804
61712172,1.13791,1.13804
61712728,1.13791,1.13803
61712738,1.13791,1.13804
61713029,1.13791,1.13803
61713829,1.13791,1.13804
61716484,1.1379,1.13804
61718085,1.1379,1.13802
61718093,1.1379,1.13804
61719016,1.13792,1.13804
61721012,1.13792,1.13802
61721039,1.13792,1.13804
61721438,1.13792,1.13802
61721492,1.13792,1.13804
61722467,1.13792,1.13802
61722540,1.13792,1.13804
61722917,1.13792,1.13802
61723442,1.13792,1.13804
61723512,1.1379,1.13804
61724716,1.1379,1.13803
61724723,1.13789,1.13801
61724775,1.13787,1.13801
61724862,1.13788,1.13801
61724868,1.13788,1.13802
61728584,1.13788,1.13801
61736578,1.13787,1.138
61736615,1.13786,1.138
61741288,1.13787,1.138
61741301,1.13787,1.13801
61745236,1.13787,1.13793
61745291,1.13782,1.13793
61745294,1.13781,1.13793
61745315,1.13781,1.13795
61745337,1.13781,1.13792
61745354,1.13781,1.13791
61745439,1.13781,1.13794
61745485,1.13784,1.13794
61745500,1.13784,1.13798
61750755,1.13785,1.13798
61753181,1.13786,1.13799
61760469,1.13785,1.13799
61760482,1.13786,1.13799
61760517,1.13785,1.13799
61760539,1.13786,1.13799
61760566,1.13787,1.138
61767236,1.13787,1.13796
61767247,1.13786,1.13796
61767250,1.13784,1.13796
