65421075,121.391,121.399
65421719,121.392,121.399
65421752,121.391,121.399
65422218,121.391,121.4
65422262,121.391,121.401
65422331,121.389,121.401
65422410,121.39,121.401
65422516,121.39,121.4
65422820,121.39,121.402
65422833,121.391,121.402
65422836,121.389,121.402
65422935,121.39,121.402
65423046,121.391,121.402
65423053,121.389,121.402
65423157,121.39,121.402
65423267,121.391,121.402
65423275,121.389,121.402
65423292,121.39,121.402
65423348,121.391,121.402
65423438,121.391,121.401
65423447,121.389,121.401
65423462,121.389,121.397
65423468,121.388,121.397
65423477,121.387,121.397
65423483,121.386,121.397
65423493,121.387,121.397
65423500,121.388,121.397
65423608,121.387,121.397
65423619,121.385,121.397
65423629,121.385,121.396
65423684,121.385,121.397
65423720,121.386,121.397
65423832,121.385,121.397
65423941,121.386,121.397
65423960,121.385,121.397
65424061,121.386,121.397
65425243,121.386,121.396
65425742,121.385,121.396
65425874,121.385,121.395
65425888,121.385,121.394
65425921,121.385,121.393
65425946,121.384,121.393
65426054,121.383,121.393
65427243,121.383,121.392
65427256,121.382,121.392
65427370,121.382,121.391
65427378,121.381,121.391
65428398,121.381,121.39
65428409,121.38,121.39
65428438,121.38,121.389
65428444,121.379,121.389
65429164,121.38,121.389
65429474,121.379,121.389
65430408,121.378,121.389
65430805,121.378,121.388
65430857,121.378,121.389
65431873,121.378,121.387
65431887,121.377,121.387
65431914,121.377,121.385
65431987,121.376,121.385
65431999,121.374,121.385
65432372,121.375,121.385
65432382,121.375,121.386
65432384,121.376,121.386
65433609,121.375,121.386
65435032,121.376,121.386
65435049,121.376,121.385
65435107,121.376,121.386
65435319,121.375,121.386
65435403,121.375,121.385
65435518,121.375,121.386
65435526,121.376,121.386
65435583,121.377,121.386
65436359,121.375,121.386
65436632,121.375,121.385
65436684,121.375,121.384
65436778,121.375,121.383
65436962,121.375,121.382
65437100,121.377,121.382
65437287,121.377,121.383
65437308,121.375,121.383
65437472,121.381,121.383
65437496,121.381,121.385
65437502,121.381,121.386
65437512,121.383,121.386
65437537,121.383,121.39
65437550,121.385,121.39
65437561,121.385,121.393
65437569,121.387,121.393
65437574,121.388,121.393
65437583,121.388,121.396
65437591,121.388,121.397
65437601,121.388,121.398
65437611,121.388,121.397
65437649,121.388,121.398
65437703,121.388,121.396
65437794,121.386,121.396
65437800,121.384,121.396
65437869,121.384,121.393
65437878,121.382,121.393
65437884,121.382,121.392
65437892,121.382,121.391
65437906,121.382,121.389
65437923,121.38,121.389
65437961,121.38,121.387
65437981,121.379,121.387
65438091,121.378,121.387
65438312,121.378,121.388
65438807,121.378,121.387
65438842,121.377,121.387
65439306,121.377,121.385
65439313,121.377,121.384
65439316,121.377,121.382
65439322,121.377,121.385
65439325,121.377,121.384
65439331,121.377,121.382
65439333,121.377,121.385
65439336,121.376,121.385
65439416,121.375,121.385
65439617,121.376,121.385
65439721,121.377,121.385
65439808,121.376,121.385
65440298,121.375,121.385
65440518,121.376,121.385
65440741,121.377,121.385
65440808,121.376,121.385
65440948,121.375,121.385
65441127,121.376,121.385
65441169,121.375,121.385
65441178,121.377,121.385
65441235,121.375,121.385
65441253,121.377,121.385
65441448,121.377,121.383
65441770,121.375,121.383
65442064,121.376,121.383
65442132,121.374,121.383
65442163,121.374,121.385
65442231,121.375,121.385
65442312,121.375,121.386
65442341,121.376,121.386
65442376,121.376,121.387
65442435,121.376,121.386
65442455,121.375,121.386
65442512,121.376,121.386
65442538,121.379,121.386
65442542,121.374,121.386
65442544,121.375,121.386
65442546,121.376,121.386
65442548,121.379,121.386
65442550,121.375,121.386
65442552,121.375,121.387
65442560,121.382,121.387
65442562,121.384,121.387
65442567,121.385,121.387
65442576,121.385,121.39
65442587,121.387,121.393
65442592,121.387,121.395
65442615,121.385,121.395
65442621,121.386,121.395
65442651,121.387,121.395
65442662,121.387,121.396
65442682,121.389,121.396
65442710,121.386,121.396
65442721,121.385,121.396
65442764,121.386,121.396
65442769,121.386,121.395
65442783,121.385,121.395
65442888,121.385,121.396
65442919,121.385,121.394
65443130,121.383,121.394
65443139,121.383,121.392
65443145,121.382,121.392
65443237,121.381,121.392
65443559,121.381,121.393
65443566,121.382,121.393
65444162,121.381,121.393
65444263,121.382,121.393
65446360,121.382,121.392
65446366,121.381,121.392
65446407,121.382,121.392
65446417,121.382,121.393
65447574,121.391,121.393
65447590,121.391,121.395
65447608,121.389,121.395
65447618,121.385,121.395
65447636,121.386,121.395
65447642,121.386,121.396
65447648,121.387,121.396
65447653,121.387,121.397
65447676,121.389,121.397
65447680,121.389,121.398
65447701,121.389,121.4
65447757,121.388,121.4
65447764,121.388,121.399
65447853,121.389,121.399
65447863,121.389,121.4
65448114,121.389,121.399
65448264,121.389,121.4
65448694,121.389,121.399
65448698,121.388,121.399
65448714,121.389,121.399
65448800,121.389,121.4
65448905,121.39,121.4
65449071,121.389,121.4
65449189,121.39,121.4
65449384,121.389,121.4
65449391,121.39,121.4
65449400,121.39,121.401
65449501,121.39,121.4
65449505,121.389,121.4
65449613,121.39,121.4
65449648,121.39,121.401
65449732,121.391,121.401
65449898,121.39,121.401
65450649,121.391,121.401
65450655,121.391,121.402
65450673,121.393,121.402
65451311,121.391,121.402
65451368,121.39,121.402
65451375,121.39,121.401
65451753,121.39,121.4
65451856,121.39,121.401
65452906,121.393,121.401
65452917,121.393,121.402
65452925,121.396,121.402
65452935,121.396,121.404
65452940,121.396,121.406
65452958,121.397,121.406
65453050,121.397,121.407
65453108,121.397,121.4
65453310,121.397,121.401
65453334,121.397,121.404
65453352,121.4,121.405
65453507,121.401,121.405
65453513,121.401,121.407
65453519,121.401,121.408
65453530,121.399,121.408
65453587,121.401,121.408
65453618,121.401,121.409
65453647,121.401,121.411
65453649,121.4,121.411
65453701,121.399,121.411
65453734,121.399,121.41
65453780,121.399,121.409
65453787,121.398,121.409
65453794,121.398,121.408
65453803,121.397,121.408
65453828,121.398,121.408
65453833,121.399,121.408
65453841,121.399,121.409
65453845,121.399,121.41
65453885,121.4,121.41
65453894,121.4,121.411
65453992,121.401,121.411
65454049,121.401,121.412
65454352,121.401,121.411
65454357,121.4,121.411
65454606,121.4,121.407
65454632,121.397,121.407
65454646,121.396,121.406
65454665,121.396,121.404
65454674,121.394,121.404
65454834,121.393,121.403
65454990,121.393,121.404
65455000,121.392,121.404
65455022,121.393,121.404
65455063,121.394,121.404
65455088,121.395,121.404
65455094,121.395,121.405
65455112,121.395,121.406
65455118,121.396,121.406
65455124,121.396,121.407
65455138,121.397,121.407
65455171,121.399,121.407
65455175,121.399,121.408
65455182,121.399,121.409
65455188,121.4,121.409
65455194,121.4,121.411
65455230,121.401,121.411
65455246,121.401,121.412
65455435,121.401,121.413
65455506,121.401,121.412
65455614,121.402,121.412
65455667,121.402,121.413
65455958,121.402,121.414
65455963,121.402,121.413
65455970,121.402,121.407
65455981,121.402,121.406
65455988,121.395,121.406
65455990,121.395,121.396
65456007,121.395,121.398
65456015,121.393,121.398
65456017,121.394,121.398
65456023,121.391,121.398
65456058,121.391,121.395
65456069,121.391,121.398
65456071,121.391,121.397
65456095,121.393,121.397
65456115,121.395,121.397
65456128,121.396,121.402
65456158,121.397,121.408
65456190,121.399,121.408
65456706,121.401,121.408
65456916,121.399,121.408
65457105,121.401,121.408
65457207,121.399,121.408
65457647,121.399,121.407
65457734,121.398,121.407
65457776,121.398,121.406
65457784,121.396,121.406
65457823,121.395,121.406
65457870,121.394,121.406
65457887,121.394,121.405
65457891,121.394,121.404
65457919,121.393,121.404
65457947,121.393,121.403
65457960,121.392,121.403
65458026,121.393,121.403
65458387,121.393,121.402
65458633,121.392,121.402
65458642,121.391,121.402
65458731,121.391,121.401
65458736,121.39,121.401
65459245,121.391,121.401
65459249,121.391,121.402
65459351,121.391,121.401
65459363,121.39,121.401
65459455,121.391,121.401
65459460,121.391,121.402
65459467,121.392,121.402
65459557,121.392,121.401
65460485,121.392,121.402
65460594,121.392,121.403
65460828,121.393,121.403
65461211,121.392,121.403
65461231,121.392,121.402
65461339,121.392,121.403
65461709,121.393,121.403
65461716,121.394,121.403
65461726,121.394,121.405
65462508,121.394,121.404
65462513,121.393,121.404
65462515,121.393,121.402
65462633,121.392,121.402
65462808,121.393,121.402
65462920,121.393,121.404
65462930,121.394,121.404
65462951,121.395,121.404
65462956,121.395,121.405
65462961,121.396,121.405
65462979,121.396,121.406
65463007,121.396,121.403
65463029,121.396,121.404
65463035,121.395,121.404
65463069,121.394,121.404
65463253,121.394,121.405
65463333,121.394,121.403
65463338,121.395,121.403
65463388,121.395,121.405
65463426,121.395,121.406
65463450,121.396,121.406
65463455,121.398,121.406
65463471,121.398,121.407
65463481,121.398,121.408
65463614,121.398,121.406
65463673,121.396,121.406
65463755,121.397,121.406
65463862,121.396,121.406
65463896,121.397,121.406
65463915,121.397,121.404
65463927,121.395,121.404
65463955,121.393,121.404
65463964,121.393,121.403
65464062,121.392,121.402
65465109,121.392,121.401
65465484,121.391,121.401
65465490,121.393,121.401
65465492,121.393,121.403
65465516,121.393,121.404
65465542,121.392,121.404
65465682,121.393,121.404
65465814,121.393,121.4
65466013,121.394,121.4
65466027,121.394,121.404
65466212,121.393,121.404
65466220,121.393,121.403
65466234,121.393,121.401
65466315,121.392,121.401
65466518,121.392,121.403
65466525,121.392,121.404
65466527,121.393,121.404
65466545,121.393,121.403
65466596,121.392,121.403
65466612,121.392,121.402
65466685,121.392,121.403
65466705,121.392,121.402
65466730,121.392,121.401
65466745,121.391,121.401
65466802,121.391,121.402
65466862,121.391,121.401
65466912,121.392,121.401
65466924,121.392,121.402
65467347,121.392,121.403
65467449,121.393,121.403
65467559,121.392,121.403
65468016,121.392,121.402
65468028,121.391,121.402
65468068,121.396,121.402
65468080,121.396,121.404
65468104,121.396,121.406
65468112,121.397,121.406
65468119,121.398,121.406
65468155,121.398,121.407
65468269,121.399,121.407
65468684,121.399,121.408
65468711,121.398,121.408
65468721,121.397,121.408
65468738,121.397,121.407
65468789,121.396,121.407
65468800,121.396,121.406
65468813,121.397,121.406
65468910,121.397,121.407
65469460,121.397,121.406
65469574,121.397,121.407
65470374,121.401,121.407
65470388,121.401,121.406
65470404,121.401,121.408
65470421,121.399,121.408
65470509,121.4,121.408
65470515,121.4,121.409
65470711,121.399,121.409
65470719,121.399,121.408
65470730,121.398,121.408
65470760,121.398,121.406
65470902,121.398,121.407
65470914,121.398,121.406
65470941,121.398,121.405
65470958,121.398,121.404
65471015,121.394,121.404
65471654,121.394,121.403
65471671,121.393,121.403
65471763,121.393,121.402
65471767,121.392,121.402
65473522,121.392,121.401
65474665,121.391,121.401
65474679,121.391,121.4
65474901,121.39,121.4
65475775,121.39,121.399
65475802,121.389,121.399
65475886,121.389,121.398
65475902,121.388,121.398
65476252,121.388,121.397
65476256,121.387,121.397
65476412,121.387,121.396
65476425,121.386,121.396
65476460,121.386,121.394
65476521,121.385,121.394
65476781,121.386,121.394
65476827,121.385,121.394
65476834,121.385,121.392
65476860,121.384,121.392
65476898,121.383,121.392
65477112,121.382,121.392
65477119,121.382,121.391
65477511,121.382,121.39
65477519,121.381,121.39
65477713,121.38,121.39
65477720,121.38,121.388
65477727,121.379,121.388
65477732,121.378,121.388
65477776,121.378,121.387
65477784,121.377,121.387
65477786,121.377,121.386
65477879,121.376,121.386
65477982,121.375,121.386
65478782,121.376,121.386
65478894,121.375,121.386
65479174,121.376,121.386
65479288,121.375,121.386
65479999,121.376,121.386
65480111,121.375,121.386
65480249,121.375,121.385
65480275,121.375,121.384
65480277,121.374,121.384
65480310,121.374,121.383
65480316,121.372,121.383
65480351,121.372,121.382
65480380,121.372,121.381
65480409,121.372,121.38
65480426,121.37,121.38
65480461,121.37,121.379
65480514,121.369,121.379
65480569,121.369,121.38
65480577,121.369,121.378
65480582,121.367,121.378
65480617,121.367,121.377
65480628,121.367,121.376
65480686,121.366,121.376
65481245,121.366,121.375
65481254,121.365,121.375
65481304,121.365,121.374
65481324,121.364,121.374
65481655,121.363,121.374
65482172,121.363,121.372
65482183,121.362,121.372
65482221,121.362,121.371
65482294,121.361,121.371
65482323,121.361,121.37
65482530,121.36,121.37
65482627,121.361,121.37
65482712,121.362,121.37
65482735,121.362,121.373
65482760,121.362,121.372
65483055,121.362,121.37
65483070,121.361,121.37
65483211,121.36,121.37
65485274,121.363,121.37
65485286,121.363,121.369
65485297,121.361,121.369
65485362,121.361,121.368
65485429,121.359,121.368
65485545,121.359,121.367
65485609,121.36,121.367
65485611,121.36,121.366
65485651,121.359,121.366
65485764,121.357,121.366
65485830,121.355,121.366
65485832,121.355,121.365
65485850,121.356,121.365
65486114,121.356,121.364
65486171,121.355,121.364
65486173,121.355,121.363
65486258,121.354,121.363
65486260,121.354,121.361
65486263,121.352,121.361
65486305,121.353,121.361
65486389,121.353,121.36
65486424,121.353,121.358
65486426,121.351,121.358
65486489,121.351,121.357
65486510,121.351,121.356
65487015,121.347,121.356
65487062,121.346,121.356
65487065,121.346,121.353
65487067,121.344,121.353
65487069,121.344,121.352
65487074,121.344,121.351
65487082,121.342,121.351
65487146,121.342,121.349
65487190,121.341,121.349
65487327,121.34,121.349
65487468,121.34,121.347
65487478,121.339,121.347
65487491,121.339,121.346
65487543,121.339,121.345
65487694,121.339,121.347
65487720,121.349,121.347
65487744,121.349,121.351
65487754,121.35,121.355
65487777,121.351,121.355
65487806,121.351,121.356
65487813,121.35,121.356
65487816,121.351,121.358
65487825,121.35,121.358
65487827,121.35,121.357
65487834,121.349,121.357
65487837,121.347,121.357
65487847,121.347,121.353
65487888,121.347,121.352
65488098,121.347,121.353
65488148,121.347,121.354
65488153,121.347,121.355
65488198,121.347,121.356
65488252,121.347,121.355
65488310,121.347,121.354
65488375,121.347,121.356
65488407,121.348,121.356
65488410,121.348,121.357
65488642,121.347,121.357
65488745,121.346,121.357
65489119,121.347,121.357
65489231,121.346,121.357
65489271,121.347,121.357
65489284,121.347,121.358
65489291,121.348,121.358
65489308,121.348,121.359
65489331,121.348,121.357
65489367,121.348,121.356
65489428,121.346,121.356
65489430,121.346,121.355
65489452,121.346,121.354
65489473,121.345,121.354
65489574,121.344,121.354
65489707,121.345,121.354
65489814,121.344,121.354
65490326,121.344,121.353
65490375,121.343,121.353
65490495,121.343,121.354
65490646,121.343,121.356
65490649,121.344,121.355
65490652,121.344,121.356
65490654,121.344,121.357
65490656,121.345,121.357
65490727,121.346,121.357
65490803,121.345,121.357
65490805,121.345,121.358
65490982,121.346,121.358
65490986,121.346,121.359
65490989,121.347,121.359
65490991,121.347,121.36
65491080,121.348,121.359
65491089,121.346,121.359
65491191,121.347,121.359
65491301,121.348,121.359
65491322,121.346,121.359
65491411,121.347,121.359
65491522,121.348,121.359
65491568,121.346,121.359
65491602,121.347,121.358
65491705,121.347,121.357
65491719,121.346,121.357
65491865,121.346,121.358
65491888,121.347,121.358
65491986,121.346,121.358
65492095,121.347,121.358
65492208,121.346,121.358
65492316,121.347,121.358
65492429,121.346,121.358
65492537,121.347,121.358
65492650,121.346,121.358
65492758,121.347,121.358
65492871,121.346,121.358
65492959,121.347,121.357
65493072,121.346,121.357
65493111,121.346,121.358
65493181,121.347,121.358
65493293,121.346,121.358
65493402,121.347,121.358
65493508,121.346,121.358
65493613,121.347,121.358
65493725,121.346,121.358
65493836,121.347,121.358
65493848,121.347,121.357
65493897,121.346,121.357
65494005,121.346,121.356
65494198,121.347,121.356
65494212,121.347,121.357
65494218,121.35,121.357
65494257,121.35,121.359
65495354,121.35,121.358
65495611,121.35,121.359
65495643,121.348,121.359
65495674,121.349,121.359
65495787,121.348,121.359
65495815,121.348,121.358
65495902,121.348,121.357
65495911,121.347,121.357
65496110,121.347,121.356
65496117,121.346,121.356
65496204,121.346,121.355
65496235,121.345,121.355
65496320,121.344,121.355
65496428,121.345,121.355
65496542,121.344,121.355
65498109,121.344,121.354
65498305,121.345,121.354
65498316,121.345,121.355
65498330,121.35,121.355
65498381,121.35,121.356
65499413,121.35,121.357
65500516,121.35,121.358
65500793,121.35,121.357
65500905,121.35,121.358
65502130,121.35,121.357
65502235,121.35,121.358
65502759,121.348,121.358
65502877,121.348,121.357
65502958,121.349,121.357
65502981,121.349,121.358
65503089,121.349,121.357
65503099,121.348,121.357
65503201,121.348,121.358
65503964,121.348,121.357
65504088,121.349,121.357
65504094,121.349,121.358
65504096,121.349,121.359
65504196,121.349,121.358
65504202,121.348,121.358
65504209,121.349,121.358
65504319,121.349,121.359
65504428,121.349,121.36
65504568,121.349,121.359
65505190,121.349,121.358
65506508,121.349,121.357
65506514,121.349,121.358
65506519,121.349,121.357
65506521,121.349,121.358
65506545,121.349,121.357
65506550,121.347,121.357
65506602,121.347,121.356
65506650,121.346,121.356
65506927,121.346,121.357
65507054,121.346,121.358
65507061,121.347,121.358
65507111,121.347,121.359
65507171,121.348,121.359
65507453,121.349,121.359
65507566,121.348,121.359
65508478,121.349,121.359
65508639,121.35,121.359
65509152,121.349,121.359
65509165,121.349,121.358
65509167,121.349,121.357
65509224,121.348,121.357
65509238,121.346,121.357
65509473,121.346,121.358
65509483,121.347,121.358
65509528,121.347,121.359
65509574,121.348,121.359
65509653,121.348,121.36
65509685,121.349,121.36
65509796,121.35,121.36
65509907,121.349,121.36
65509919,121.35,121.36
65509925,121.35,121.361
65509956,121.351,121.361
65509964,121.351,121.362
65509971,121.351,121.361
65509983,121.351,121.36
65510066,121.35,121.36
65510117,121.35,121.359
65512593,121.352,121.359
65512604,121.352,121.361
65512609,121.353,121.361
65512657,121.353,121.363
65512701,121.354,121.363
65513210,121.353,121.363
65513279,121.354,121.363
65513385,121.355,121.363
65513476,121.355,121.365
65513626,121.355,121.367
65513656,121.356,121.367
65513668,121.357,121.367
65513679,121.357,121.368
65513694,121.358,121.368
65513777,121.357,121.368
65513821,121.357,121.367
65513838,121.356,121.367
65513851,121.356,121.366
65513872,121.356,121.363
65513890,121.354,121.363
65513907,121.354,121.364
65513914,121.355,121.364
65513918,121.355,121.365
65513970,121.356,121.365
65514001,121.356,121.366
65514004,121.357,121.366
65514024,121.358,121.366
65514026,121.358,121.368
65514051,121.358,121.367
65514058,121.357,121.367
65514064,121.357,121.366
65514067,121.356,121.366
65514109,121.356,121.365
65514116,121.355,121.365
65514212,121.356,121.365
65514270,121.356,121.364
65514280,121.355,121.364
65514383,121.354,121.364
65514420,121.354,121.363
65514423,121.354,121.362
65514424,121.353,121.362
65514505,121.352,121.362
65514582,121.352,121.361
65514608,121.351,121.362
65514662,121.351,121.361
65514708,121.351,121.362
65514846,121.351,121.361
65514918,121.351,121.362
65515384,121.351,121.363
65515434,121.352,121.363
65515908,121.354,121.363
65515915,121.354,121.365
65515926,121.355,121.365
65515928,121.355,121.366
65516120,121.355,121.365
65516427,121.354,121.365
65516453,121.354,121.363
65516455,121.353,121.363
65516858,121.353,121.365
65516907,121.354,121.365
65517531,121.355,121.365
65517570,121.356,121.365
65517573,121.356,121.366
65517650,121.356,121.365
65517798,121.355,121.365
65517822,121.354,121.365
65517850,121.354,121.366
65517930,121.355,121.366
65518171,121.355,121.365
65518292,121.356,121.365
65518346,121.357,121.365
65519336,121.357,121.367
65521057,121.358,121.367
65521170,121.357,121.367
65521525,121.358,121.367
65521533,121.358,121.368
65521652,121.358,121.369
65524300,121.358,121.368
65524409,121.358,121.369
65524597,121.359,121.369
65524709,121.358,121.369
65525138,121.359,121.369
65525147,121.36,121.369
65525149,121.36,121.371
65525169,121.361,121.371
65525199,121.363,121.371
65525202,121.364,121.371
65525213,121.364,121.373
65525215,121.364,121.374
65525233,121.365,121.374
65525244,121.365,121.375
65525255,121.367,121.375
65525309,121.367,121.377
65525321,121.368,121.377
65525374,121.369,121.377
65525387,121.37,121.377
65525411,121.37,121.38
65525495,121.369,121.38
65525509,121.37,121.38
65525516,121.37,121.381
65525546,121.371,121.381
65525603,121.372,121.381
65525626,121.372,121.382
65525656,121.374,121.382
65525669,121.374,121.383
65525676,121.375,121.383
65525707,121.377,121.383
65525726,121.378,121.383
65525756,121.381,121.383
65525810,121.381,121.385
65525816,121.381,121.387
65525821,121.382,121.387
65525846,121.383,121.387
65525851,121.383,121.389
65525915,121.383,121.391
65526011,121.383,121.392
65526045,121.384,121.392
65526114,121.386,121.392
65526305,121.386,121.389
65526314,121.383,121.389
65526322,121.382,121.389
65526368,121.382,121.391
65526389,121.38,121.391
65526420,121.381,121.391
65526432,121.382,121.391
65526444,121.381,121.391
65526453,121.379,121.39
65526459,121.38,121.39
65526485,121.38,121.388
65526522,121.379,121.388
65526524,121.378,121.387
65526536,121.377,121.387
65526544,121.377,121.388
65526547,121.382,121.388
65526557,121.382,121.389
65526575,121.382,121.391
65526605,121.383,121.391
65526637,121.383,121.392
65526657,121.383,121.394
65526666,121.382,121.394
65526678,121.382,121.393
65526689,121.382,121.394
65526700,121.382,121.391
65526707,121.382,121.385
65526725,121.378,121.385
65526737,121.378,121.383
65526757,121.376,121.383
65526866,121.377,121.383
65526927,121.376,121.383
65527083,121.376,121.381
65527094,121.375,121.381
65527279,121.375,121.383
65527631,121.375,121.385
65527684,121.375,121.383
65528018,121.377,121.383
65528028,121.378,121.383
65528067,121.377,121.383
65528082,121.374,121.383
65528217,121.375,121.383
65528222,121.375,121.384
65528227,121.375,121.385
65528234,121.375,121.387
65528245,121.376,121.387
65528250,121.377,121.387
65528257,121.379,121.387
65528262,121.38,121.387
65528269,121.381,121.387
65528277,121.382,121.387
65528279,121.382,121.388
65528323,121.382,121.389
65528342,121.379,121.388
65528352,121.377,121.385
65528366,121.376,121.385
65528417,121.377,121.385
65528441,121.377,121.386
65528443,121.377,121.388
65528450,121.379,121.388
65528455,121.381,121.388
65528465,121.383,121.388
65528477,121.383,121.389
65528491,121.384,121.389
65528509,121.384,121.387
65528530,121.383,121.387
65528533,121.383,121.385
65528543,121.376,121.385
65528600,121.376,121.383
65528680,121.375,121.383
65528706,121.375,121.385
65528805,121.375,121.383
65529060,121.374,121.383
65531346,121.374,121.382
65531355,121.373,121.382
65531456,121.372,121.382
65532207,121.372,121.383
65532220,121.372,121.384
65532229,121.373,121.383
65532246,121.374,121.383
65532250,121.376,121.383
65532273,121.377,121.383
65532279,121.377,121.385
65532290,121.378,121.385
65532324,121.378,121.387
65532418,121.379,121.388
65532558,121.379,121.389
65532575,121.379,121.388
65532577,121.378,121.388
65532579,121.379,121.388
65533983,121.379,121.389
65534089,121.38,121.389
65534451,121.38,121.39
65534456,121.379,121.39
65534495,121.382,121.39
65534512,121.382,121.391
65534523,121.382,121.393
65534612,121.383,121.393
65534831,121.382,121.393
65534933,121.383,121.393
65535102,121.383,121.394
65535205,121.383,121.393
65535311,121.383,121.394
65535317,121.383,121.393
65535520,121.383,121.394
65535776,121.384,121.394
65535854,121.383,121.394
65535899,121.383,121.393
65535908,121.382,121.393
65535921,121.381,121.393
65535989,121.381,121.392
65537454,121.38,121.392
65537458,121.38,121.391
65537510,121.38,121.39
65537516,121.38,121.389
65537520,121.379,121.389
65537554,121.378,121.389
65539931,121.378,121.39
65540064,121.378,121.389
65541850,121.378,121.388
65541859,121.377,121.388
65541863,121.377,121.387
65542135,121.376,121.388
65542664,121.377,121.387
65542839,121.376,121.387
65543406,121.369,121.373
65543433,121.367,121.373
65543509,121.365,121.373
65543965,121.366,121.373
65544374,121.367,121.373
65544415,121.367,121.374
65544450,121.367,121.375
65544511,121.366,121.375
65544521,121.366,121.372
65544575,121.364,121.372
65545406,121.365,121.372
65545425,121.363,121.372
65545508,121.364,121.372
65545516,121.365,121.372
65546720,121.365,121.371
65547415,121.365,121.374
65547423,121.365,121.373
65547445,121.366,121.373
65547565,121.367,121.373
65547570,121.367,121.375
65547591,121.367,121.377
65547614,121.367,121.375
65547663,121.367,121.376
65547744,121.367,121.377
65547757,121.368,121.377
65547943,121.368,121.378
65548025,121.369,121.378
65548083,121.37,121.379
65548606,121.37,121.378
65548613,121.369,121.378
65548678,121.37,121.38
65548786,121.371,121.381
65548960,121.372,121.381
65549193,121.372,121.382
65549199,121.373,121.382
65549220,121.374,121.383
65549313,121.374,121.384
65549317,121.373,121.384
65549423,121.374,121.384
65549723,121.373,121.384
65549733,121.374,121.384
65551917,121.375,121.384
65553082,121.375,121.385
65553411,121.376,121.386
65553463,121.378,121.386
65553476,121.378,121.387
65553568,121.378,121.386
65553625,121.376,121.386
65554662,121.376,121.385
65554772,121.376,121.386
65555688,121.376,121.387
65555899,121.376,121.386
65556010,121.376,121.387
65556221,121.376,121.386
65556328,121.376,121.387
65556642,121.377,121.387
65557031,121.376,121.387
65557046,121.376,121.382
65557051,121.375,121.382
65557061,121.373,121.382
65557097,121.373,121.383
65557211,121.372,121.383
65557316,121.373,121.383
65557426,121.374,121.383
65557540,121.373,121.383
65557648,121.374,121.383
65557699,121.377,121.383
65559325,121.374,121.383
65559330,121.372,121.383
65559332,121.372,121.382
65559417,121.373,121.382
65559517,121.374,121.383
65562038,121.373,121.383
65562841,121.372,121.383
65562847,121.371,121.383
65562850,121.371,121.382
65562857,121.371,121.381
65562892,121.371,121.373
65562929,121.368,121.373
65562937,121.366,121.373
65562950,121.365,121.373
65563007,121.367,121.373
65563044,121.365,121.373
65563053,121.365,121.372
65563056,121.367,121.372
65563066,121.367,121.373
65563091,121.369,121.373
65563109,121.367,121.373
65563141,121.369,121.373
65563185,121.367,121.373
65563209,121.369,121.373
65563308,121.367,121.373
65563400,121.365,121.373
65563991,121.365,121.372
65564973,121.367,121.372
65565010,121.365,121.372
65565396,121.366,121.372
65565974,121.367,121.372
65566009,121.366,121.372
65566183,121.365,121.372
65566238,121.367,121.372
65566341,121.365,121.372
65568117,121.364,121.372
65568216,121.365,121.372
65570951,121.365,121.371
65570997,121.364,121.371
65571008,121.364,121.37
65571115,121.364,121.369
65571119,121.361,121.369
65571311,121.361,121.368
65571323,121.359,121.368
65571328,121.358,121.368
65571366,121.359,121.368
65571373,121.36,121.368
65571414,121.36,121.366
65571419,121.359,121.366
65571432,121.357,121.366
65571534,121.357,121.367
65571604,121.357,121.366
65571706,121.357,121.367
65571715,121.358,121.367
65571829,121.358,121.366
65571838,121.357,121.366
65572159,121.358,121.367
65572306,121.358,121.366
65572314,121.357,121.366
65572482,121.358,121.367
65572498,121.359,121.367
65572517,121.359,121.368
65572519,121.359,121.369
65572521,121.359,121.37
65572523,121.361,121.37
65572535,121.364,121.37
65572610,121.361,121.37
65572618,121.36,121.37
65572658,121.36,121.369
65572762,121.36,121.368
65572793,121.359,121.368
65572984,121.358,121.368
65572993,121.358,121.367
65573404,121.359,121.368
65574544,121.358,121.368
65574555,121.358,121.367
65576213,121.357,121.367
65576228,121.357,121.365
65576233,121.355,121.365
65576260,121.355,121.363
65576323,121.354,121.363
65576362,121.354,121.362
65576432,121.355,121.362
65576544,121.354,121.362
65576656,121.353,121.362
65579334,121.354,121.362
65579395,121.354,121.361
65579437,121.352,121.361
65579579,121.354,121.361
65579596,121.354,121.362
65579697,121.353,121.362
65579702,121.353,121.364
65579737,121.353,121.363
65579749,121.354,121.363
65579787,121.354,121.362
65579863,121.353,121.362
65581320,121.353,121.361
65581346,121.354,121.361
65581370,121.354,121.363
65581460,121.354,121.362
65581706,121.354,121.361
65581712,121.352,121.361
65581810,121.353,121.362
65582858,121.355,121.362
65582867,121.355,121.361
65582905,121.359,121.361
65582946,121.357,121.361
65582953,121.357,121.362
65582958,121.357,121.363
65582964,121.359,121.363
65583055,121.359,121.364
65583102,121.357,121.364
65583109,121.354,121.364
65583134,121.355,121.364
65583150,121.356,121.364
65583152,121.356,121.365
65583375,121.356,121.364
65583381,121.355,121.364
65583700,121.354,121.364
65583714,121.352,121.364
65583718,121.352,121.363
65583821,121.352,121.362
65583967,121.352,121.363
65584013,121.353,121.363
65584088,121.352,121.363
65584395,121.353,121.363
