3989245,120.066,120.072
3989253,120.066,120.071
3990309,120.065,120.071
3990324,120.065,120.067
3990327,120.064,120.067
3990334,120.064,120.068
3990361,120.064,120.069
3990373,120.064,120.07
3990381,120.064,120.069
3990482,120.064,120.07
3990491,120.065,120.07
3990780,120.065,120.071
3991109,120.064,120.071
3991115,120.065,120.071
3995315,120.065,120.072
3995814,120.067,120.072
3995913,120.067,120.073
3996010,120.068,120.073
3996028,120.07,120.073
3996036,120.07,120.074
3996042,120.07,120.075
3996119,120.071,120.075
3996165,120.071,120.076
3996315,120.071,120.077
3996417,120.071,120.078
3996509,120.072,120.078
3996519,120.073,120.078
3996524,120.073,120.079
3997389,120.073,120.08
3997874,120.073,120.079
4011060,120.072,120.079
4011258,120.072,120.078
4011270,120.071,120.078
4012046,120.071,120.077
4012053,120.07,120.077
4012216,120.07,120.074
4012975,120.069,120.074
4013048,120.068,120.074
4013167,120.068,120.073
4013218,120.068,120.072
4013914,120.067,120.072
4017711,120.067,120.073
4017716,120.068,120.073
4017811,120.069,120.073
4017821,120.07,120.073
4017823,120.07,120.074
4017922,120.07,120.075
4019810,120.07,120.076
4020308,120.071,120.076
4020827,120.071,120.077
4032088,120.07,120.077
4032097,120.07,120.076
4038443,120.07,120.075
4038857,120.07,120.074
4039585,120.07,120.073
4039659,120.07,120.072
4039717,120.068,120.072
4039884,120.067,120.072
4040169,120.067,120.07
4040177,120.066,120.07
4040181,120.064,120.07
4040185,120.064,120.068
4040191,120.064,120.07
4040200,120.064,120.068
4040227,120.064,120.069
4040242,120.064,120.066
4040269,120.062,120.066
4040314,120.061,120.066
4040353,120.061,120.065
4040408,120.061,120.064
4040514,120.061,120.063
4040520,120.06,120.063
4040524,120.059,120.063
4040533,120.058,120.063
4040769,120.056,120.063
4040796,120.056,120.062
4040841,120.056,120.061
4040894,120.056,120.06
4041054,120.055,120.06
4041631,120.055,120.059
4042363,120.055,120.06
4042416,120.056,120.06
4042422,120.056,120.062
4042429,120.057,120.062
4042431,120.058,120.062
4042440,120.059,120.062
4042443,120.06,120.062
4042447,120.06,120.064
4042474,120.061,120.064
4042536,120.063,120.064
4042542,120.063,120.065
4042544,120.063,120.068
4042613,120.064,120.068
4042624,120.066,120.068
4042748,120.066,120.07
4042822,120.066,120.071
4043030,120.066,120.072
4044384,120.068,120.072
4044945,120.068,120.073
4044964,120.069,120.073
4045313,120.07,120.076
4045407,120.071,120.076
4045422,120.071,120.077
4045445,120.072,120.077
4050717,120.071,120.077
4051369,120.07,120.077
4052134,120.07,120.076
4052685,120.069,120.076
4052849,120.069,120.075
4053151,120.069,120.074
4053216,120.068,120.074
4053261,120.068,120.073
4053514,120.068,120.072
4053591,120.068,120.071
4053685,120.067,120.071
4053692,120.066,120.071
4053832,120.065,120.071
4053915,120.065,120.069
4055410,120.066,120.069
4055418,120.067,120.069
4055466,120.067,120.072
4055480,120.067,120.073
4055609,120.067,120.072
4055614,120.068,120.072
4055655,120.068,120.073
4055661,120.068,120.074
4055706,120.069,120.074
4055848,120.069,120.075
4055877,120.068,120.075
4056684,120.068,120.074
4057956,120.068,120.073
4060978,120.067,120.073
4061007,120.067,120.072
4061014,120.066,120.072
4061016,120.066,120.071
4061023,120.065,120.071
4062469,120.065,120.07
4062563,120.063,120.07
4062883,120.063,120.069
4066868,120.063,120.07
4067011,120.064,120.07
4067016,120.064,120.071
4067034,120.065,120.071
4068839,120.067,120.071
4068867,120.067,120.072
4068907,120.066,120.072
4068913,120.065,120.072
4069009,120.067,120.072
4069049,120.068,120.072
4069091,120.068,120.073
4069145,120.069,120.073
4069222,120.069,120.074
4069263,120.069,120.075
4069312,120.071,120.075
4069356,120.072,120.075
4069457,120.072,120.077
4069510,120.073,120.077
4069989,120.073,120.078
4072332,120.071,120.078
4074581,120.071,120.077
4074612,120.071,120.076
4074619,120.071,120.075
4074691,120.07,120.075
4074696,120.069,120.075
4075005,120.069,120.074
4075010,120.068,120.074
4075588,120.067,120.074
4075611,120.067,120.072
4075719,120.066,120.072
4076087,120.065,120.072
4076324,120.065,120.071
4076919,120.065,120.07
4077214,120.065,120.068
4077742,120.065,120.069
4077798,120.065,120.067
4077807,120.062,120.067
4077821,120.062,120.066
4077849,120.061,120.066
4077872,120.061,120.064
4077892,120.06,120.064
4077932,120.059,120.064
4078016,120.058,120.064
4078073,120.058,120.063
4078184,120.057,120.063
4078351,120.058,120.063
4078366,120.06,120.063
4078391,120.059,120.063
4078410,120.06,120.063
4078420,120.06,120.064
4078428,120.062,120.064
4078431,120.062,120.065
4078526,120.062,120.067
4078530,120.063,120.067
4078543,120.063,120.068
4078546,120.063,120.069
4078608,120.065,120.069
4078686,120.064,120.069
4078726,120.064,120.068
4078806,120.063,120.068
4078820,120.065,120.068
4078834,120.065,120.069
4079118,120.065,120.068
4079229,120.065,120.069
4079340,120.065,120.07
4079462,120.065,120.069
4079476,120.063,120.069
4079487,120.062,120.069
4079490,120.062,120.068
4079522,120.062,120.066
4079527,120.061,120.066
4079588,120.059,120.066
4079659,120.06,120.066
4079674,120.061,120.066
4079717,120.062,120.066
4079727,120.062,120.067
4079732,120.062,120.068
4079734,120.063,120.068
4079753,120.063,120.069
4079814,120.063,120.068
4079962,120.063,120.069
4080065,120.063,120.07
4080103,120.065,120.07
4080296,120.067,120.07
4080402,120.067,120.071
4080839,120.067,120.072
4080910,120.068,120.072
4080965,120.068,120.073
4081412,120.069,120.073
4081449,120.069,120.074
4081631,120.07,120.074
4081640,120.07,120.075
4087180,120.07,120.074
4087205,120.07,120.072
4087219,120.069,120.072
4087245,120.068,120.072
4087254,120.067,120.072
4087262,120.067,120.071
4087309,120.067,120.072
4087315,120.067,120.071
4087423,120.067,120.072
4088669,120.067,120.071
4090048,120.067,120.07
4090346,120.067,120.071
4090924,120.067,120.072
4091279,120.068,120.072
4091286,120.068,120.073
4091502,120.069,120.073
4091511,120.069,120.074
4091620,120.069,120.075
4091716,120.071,120.075
4091905,120.071,120.076
4095039,120.071,120.075
4095048,120.07,120.075
4095092,120.071,120.075
4097931,120.071,120.074
4097945,120.07,120.074
4097951,120.069,120.074
4097971,120.069,120.073
4098053,120.068,120.073
4101309,120.068,120.072
4101322,120.067,120.072
4102095,120.067,120.071
4104622,120.067,120.07
4104629,120.066,120.07
4104720,120.065,120.07
4104863,120.065,120.069
4104869,120.065,120.065
4104878,120.064,120.065
4104885,120.063,120.065
4104889,120.062,120.065
4104910,120.062,120.064
4104956,120.062,120.065
4105014,120.062,120.066
4105031,120.061,120.066
4105073,120.061,120.065
4105120,120.061,120.066
4105126,120.061,120.065
4105180,120.061,120.066
4105195,120.062,120.066
4105200,120.062,120.067
4105203,120.062,120.068
4105214,120.067,120.068
4105223,120.067,120.069
4105291,120.067,120.07
4105411,120.067,120.071
4105576,120.065,120.071
4105615,120.065,120.07
4105727,120.065,120.071
4105817,120.066,120.071
4107022,120.068,120.071
4107192,120.068,120.072
4107916,120.068,120.073
4108121,120.068,120.074
4108157,120.068,120.073
4108263,120.068,120.074
4108620,120.069,120.074
4111225,120.07,120.074
4111237,120.07,120.075
4115115,120.071,120.075
4120106,120.071,120.073
4120112,120.069,120.073
4120153,120.069,120.072
4120207,120.069,120.073
4120365,120.069,120.074
4120642,120.069,120.073
4120743,120.068,120.073
4120760,120.068,120.072
4120920,120.067,120.072
4121815,120.067,120.073
4121825,120.068,120.073
4124122,120.069,120.073
4124247,120.069,120.074
4124819,120.069,120.075
4126237,120.07,120.075
4126456,120.071,120.075
4126510,120.071,120.076
4131195,120.07,120.076
4131306,120.07,120.075
4131932,120.07,120.076
4139192,120.071,120.076
4139322,120.071,120.077
4139327,120.072,120.077
4139412,120.072,120.078
4139419,120.073,120.078
4139517,120.073,120.079
4139586,120.074,120.079
4139671,120.074,120.08
4144971,120.074,120.079
4145140,120.073,120.079
4155435,120.073,120.078
4155516,120.072,120.078
4157523,120.073,120.078
4162619,120.073,120.079
4162976,120.074,120.079
4165655,120.074,120.078
4173319,120.073,120.078
4174817,120.072,120.078
4175076,120.072,120.077
4175686,120.071,120.077
4186246,120.071,120.078
4186258,120.072,120.078
4188192,120.073,120.078
4188801,120.075,120.078
4188807,120.077,120.078
4188813,120.077,120.08
4189009,120.075,120.08
4189721,120.078,120.08
4189837,120.077,120.08
4189860,120.076,120.08
4189915,120.075,120.08
4190020,120.074,120.08
4191847,120.078,120.08
4191863,120.075,120.08
4191902,120.076,120.08
4192105,120.075,120.08
4195393,120.074,120.08
4202767,120.075,120.08
4202842,120.078,120.08
4202883,120.078,120.081
4202889,120.076,120.081
4202911,120.077,120.081
4202987,120.076,120.081
4202994,120.078,120.081
4203129,120.076,120.081
4203257,120.075,120.081
4203308,120.075,120.08
4203359,120.075,120.079
4203408,120.075,120.08
4203495,120.075,120.081
4203761,120.075,120.08
4203865,120.075,120.081
4204024,120.076,120.081
4204041,120.077,120.081
4204101,120.076,120.081
4204107,120.076,120.082
4204520,120.077,120.082
4204902,120.077,120.083
4205231,120.079,120.083
4205236,120.079,120.084
4205381,120.08,120.084
4205388,120.08,120.085
4205480,120.081,120.085
4205521,120.081,120.087
4205553,120.082,120.088
4205767,120.082,120.089
4212400,120.082,120.088
4212885,120.081,120.088
4213289,120.08,120.088
4213315,120.08,120.086
4213518,120.079,120.086
4213997,120.079,120.085
4215712,120.079,120.086
4217819,120.081,120.086
4223634,120.08,120.086
4223821,120.08,120.084
4224016,120.078,120.084
4224021,120.079,120.084
4224141,120.078,120.084
4224287,120.077,120.084
4224714,120.077,120.082
4225309,120.077,120.078
4225315,120.075,120.078
4225362,120.076,120.078
4225411,120.076,120.079
4225416,120.076,120.078
4226091,120.076,120.079
4228922,120.076,120.078
4229978,120.074,120.078
4230024,120.074,120.077
4230089,120.074,120.076
4230101,120.07,120.076
4230109,120.073,120.076
4230228,120.07,120.076
4230234,120.071,120.076
4231543,120.071,120.075
4237187,120.07,120.075
4237961,120.071,120.075
4239137,120.07,120.075
4241888,120.07,120.076
4241894,120.071,120.076
4246205,120.071,120.077
4246213,120.072,120.077
4246234,120.073,120.077
4246238,120.075,120.077
4246405,120.075,120.078
4246418,120.075,120.079
4246460,120.074,120.079
4246511,120.075,120.079
4246612,120.074,120.079
4246710,120.075,120.079
4246810,120.074,120.079
4246826,120.074,120.078
4247010,120.073,120.078
4247018,120.072,120.078
4247043,120.072,120.077
4247112,120.071,120.077
4247118,120.07,120.077
4247233,120.073,120.077
4248113,120.073,120.076
4249527,120.071,120.076
4252686,120.071,120.077
4252693,120.07,120.077
4252936,120.071,120.077
4253146,120.073,120.077
4261385,120.073,120.078
4264337,120.071,120.078
4264342,120.073,120.078
4268919,120.073,120.077
4277929,120.073,120.078
4278485,120.071,120.078
4278491,120.071,120.077
4278608,120.071,120.076
4287206,120.073,120.076
4287213,120.073,120.077
4288304,120.073,120.078
4288401,120.073,120.079
4288808,120.073,120.077
4288812,120.072,120.077
4291200,120.072,120.076
4291209,120.07,120.076
4291250,120.069,120.076
4291276,120.069,120.075
4292652,120.071,120.075
4292665,120.071,120.077
4294076,120.071,120.075
4294815,120.069,120.075
4294820,120.069,120.074
4297408,120.068,120.074
4297807,120.068,120.073
4297924,120.067,120.073
4298118,120.067,120.072
4298314,120.066,120.072
4298387,120.067,120.072
4298410,120.066,120.072
4298478,120.066,120.071
4298493,120.065,120.071
4298576,120.065,120.07
4298584,120.063,120.07
4298778,120.063,120.069
4300882,120.063,120.067
4300890,120.062,120.067
4300899,120.061,120.067
4300906,120.061,120.066
4300927,120.061,120.064
4301011,120.06,120.064
4301032,120.059,120.064
4301459,120.058,120.064
4301518,120.058,120.063
4302005,120.059,120.063
4302395,120.058,120.063
4302587,120.058,120.064
4302920,120.057,120.064
4302947,120.057,120.063
4304450,120.057,120.064
4304575,120.06,120.064
4304580,120.06,120.065
4304585,120.062,120.065
4304601,120.062,120.066
4304624,120.062,120.067
4304727,120.062,120.068
4304999,120.063,120.068
4305094,120.064,120.068
4305099,120.064,120.069
4305891,120.065,120.069
4305898,120.065,120.07
4305905,120.065,120.069
4306206,120.065,120.07
4306907,120.065,120.069
4307007,120.065,120.07
4307159,120.064,120.07
4307192,120.064,120.069
4310300,120.064,120.07
4311016,120.064,120.069
4315307,120.064,120.07
4320884,120.064,120.069
4322515,120.063,120.069
4322940,120.064,120.069
4322977,120.064,120.07
4323006,120.065,120.07
4323101,120.065,120.071
4324084,120.065,120.072
4324710,120.066,120.072
4324799,120.065,120.072
4324808,120.067,120.072
4324820,120.067,120.073
4324956,120.067,120.074
4325440,120.068,120.074
4325502,120.069,120.074
4325517,120.069,120.075
4326041,120.07,120.075
4326117,120.07,120.076
4326156,120.071,120.076
4326164,120.071,120.077
4326385,120.071,120.078
4328815,120.072,120.078
4333948,120.072,120.076
4333954,120.071,120.076
4335221,120.071,120.077
4335226,120.071,120.076
4336310,120.07,120.076
4338221,120.07,120.075
4351332,120.071,120.075
4351340,120.071,120.076
4351347,120.072,120.076
4351356,120.072,120.077
4351548,120.073,120.077
4351658,120.074,120.077
4351667,120.074,120.078
4351700,120.075,120.078
4351707,120.077,120.078
4351714,120.077,120.079
4351731,120.075,120.079
4351738,120.075,120.08
4351807,120.076,120.08
4351821,120.076,120.081
4351823,120.076,120.08
4351977,120.075,120.08
4352022,120.075,120.082
4352139,120.076,120.082
4352206,120.077,120.082
4352215,120.078,120.082
4352228,120.078,120.083
4352245,120.077,120.083
4352306,120.077,120.081
4352320,120.076,120.081
4352415,120.077,120.081
4352686,120.077,120.083
4352723,120.078,120.083
4352832,120.079,120.083
4353813,120.08,120.083
4353819,120.08,120.084
4353844,120.082,120.084
4353859,120.082,120.085
4353918,120.082,120.087
4353923,120.082,120.086
4354036,120.082,120.088
4354067,120.083,120.088
4354180,120.084,120.088
4354185,120.084,120.089
4354190,120.084,120.088
4354486,120.084,120.089
4354509,120.085,120.089
4354548,120.085,120.09
4354611,120.084,120.09
4354630,120.085,120.09
4355012,120.084,120.09
4355033,120.085,120.09
4355061,120.084,120.09
4355405,120.084,120.089
4363927,120.085,120.089
4363935,120.085,120.09
4363945,120.084,120.09
4363965,120.085,120.09
4364445,120.084,120.09
4367429,120.084,120.091
4367558,120.085,120.091
4368241,120.086,120.091
4369892,120.087,120.091
4373212,120.087,120.092
4373306,120.087,120.091
4373406,120.087,120.092
4374305,120.087,120.091
4374580,120.087,120.092
4377306,120.087,120.091
4377716,120.085,120.091
4377723,120.086,120.091
4379010,120.085,120.091
4379015,120.087,120.092
4379319,120.087,120.091
4379421,120.084,120.091
4379425,120.086,120.091
4379481,120.086,120.09
4387507,120.087,120.09
4387523,120.088,120.09
4387529,120.088,120.092
4387564,120.09,120.092
4387572,120.09,120.093
4387619,120.09,120.092
4387625,120.088,120.092
4387918,120.088,120.093
4387931,120.088,120.094
4388259,120.089,120.094
4388264,120.093,120.094
4388269,120.093,120.095
4388273,120.093,120.096
4388921,120.093,120.097
4389018,120.093,120.098
4389120,120.095,120.098
4389125,120.095,120.099
4389148,120.095,120.1
4389515,120.095,120.099
4389519,120.096,120.099
4389527,120.096,120.1
4390316,120.095,120.1
4390332,120.097,120.1
4390335,120.097,120.101
4391121,120.097,120.102
4391126,120.097,120.101
4391129,120.098,120.102
4391207,120.099,120.102
4391308,120.099,120.103
4391512,120.1,120.103
4391517,120.1,120.104
4391519,120.1,120.105
4391637,120.099,120.105
4391934,120.099,120.104
4391943,120.099,120.103
4392005,120.097,120.103
4392111,120.096,120.103
4398018,120.096,120.102
4398176,120.097,120.102
4398686,120.097,120.103
4400005,120.098,120.103
4400303,120.099,120.103
4401298,120.1,120.103
4401516,120.1,120.104
4401617,120.1,120.105
4401821,120.1,120.106
4401841,120.101,120.106
4401884,120.101,120.107
4401900,120.102,120.107
4401914,120.101,120.107
4401919,120.103,120.107
4401921,120.106,120.107
4402015,120.104,120.107
4402118,120.103,120.107
4404109,120.103,120.108
4404400,120.103,120.109
4404467,120.103,120.107
4405717,120.103,120.108
4405724,120.104,120.108
4405728,120.103,120.108
4405756,120.104,120.108
4405805,120.104,120.109
4405811,120.104,120.11
4405819,120.106,120.11
4405823,120.106,120.111
4405907,120.108,120.111
4406019,120.108,120.112
4406033,120.108,120.113
4406035,120.107,120.113
4406043,120.107,120.11
4406088,120.107,120.109
4406119,120.108,120.109
4406209,120.108,120.11
4406224,120.106,120.11
4406230,120.105,120.11
4406232,120.105,120.109
4406307,120.105,120.11
4406315,120.105,120.108
4406323,120.103,120.108
4406811,120.102,120.108
4411686,120.102,120.107
4411694,120.101,120.107
4412778,120.101,120.106
4413408,120.1,120.106
4416462,120.1,120.105
4416664,120.1,120.106
4416687,120.1,120.105
4416784,120.1,120.106
4417246,120.099,120.105
4417627,120.1,120.105
4420475,120.099,120.105
4420485,120.098,120.105
4420487,120.098,120.103
4420617,120.098,120.102
4420790,120.097,120.102
4426766,120.099,120.102
4430254,120.099,120.103
4432106,120.099,120.104
4435212,120.099,120.105
4435306,120.1,120.105
4435506,120.101,120.105
4435518,120.101,120.106
4435539,120.103,120.106
4435579,120.103,120.107
4435584,120.103,120.108
4435811,120.104,120.108
4436927,120.103,120.108
4443560,120.103,120.107
4445651,120.103,120.106
4445664,120.102,120.106
4445682,120.102,120.104
4445707,120.102,120.105
4445716,120.102,120.104
4445750,120.101,120.104
4446047,120.099,120.104
4446107,120.099,120.103
4446146,120.1,120.103
4446397,120.1,120.102
4446462,120.099,120.102
4446490,120.099,120.1
4446547,120.098,120.1
4446681,120.098,120.102
4446944,120.098,120.101
4446957,120.098,120.1
4446959,120.096,120.1
4446968,120.096,120.098
4447007,120.096,120.096
4447047,120.095,120.096
4447056,120.092,120.096
4447111,120.092,120.095
4447149,120.09,120.095
4447167,120.09,120.094
4447317,120.089,120.094
4448250,120.09,120.094
4448406,120.091,120.094
4448429,120.09,120.094
4448435,120.09,120.095
4448440,120.092,120.095
4448446,120.095,120.095
4448454,120.095,120.098
4448485,120.095,120.099
4448548,120.097,120.099
4448622,120.097,120.101
4449408,120.097,120.102
4449416,120.097,120.103
4450111,120.098,120.103
4450144,120.098,120.104
4450217,120.098,120.103
4450225,120.098,120.104
4450228,120.099,120.104
4450229,120.099,120.103
4450231,120.099,120.104
4450545,120.099,120.105
4450668,120.099,120.104
4451914,120.099,120.105
4451922,120.099,120.104
4452014,120.099,120.105
4452175,120.1,120.105
4452253,120.1,120.106
4452301,120.1,120.107
4452351,120.103,120.107
4453043,120.102,120.107
4459657,120.101,120.107
4459666,120.1,120.107
4460323,120.1,120.106
4460917,120.1,120.107
4472473,120.1,120.106
4473056,120.1,120.107
4474913,120.1,120.106
4476878,120.101,120.106
4476972,120.101,120.107
4476995,120.101,120.106
4477012,120.102,120.106
4477015,120.101,120.106
4477017,120.105,120.106
4477019,120.105,120.108
4477028,120.105,120.109
4477043,120.105,120.11
4477082,120.106,120.11
4477089,120.106,120.112
4477093,120.106,120.111
4477130,120.107,120.111
4477150,120.107,120.112
4477409,120.107,120.114
4477416,120.108,120.114
4477914,120.109,120.114
4479789,120.11,120.114
4479905,120.111,120.114
4479915,120.111,120.115
4479917,120.111,120.116
4480107,120.112,120.116
4480113,120.112,120.117
4480218,120.112,120.118
4480226,120.113,120.118
4480239,120.113,120.119
4480497,120.114,120.119
4480521,120.114,120.12
4480541,120.115,120.12
4480606,120.115,120.121
4480610,120.116,120.122
4480612,120.115,120.122
4480631,120.116,120.122
4488331,120.115,120.122
4488951,120.115,120.121
4489882,120.114,120.121
4490285,120.115,120.121
4490885,120.114,120.121
4490890,120.116,120.121
4491013,120.114,120.121
4491020,120.114,120.122
4491030,120.114,120.121
4492611,120.115,120.121
4492618,120.116,120.121
4492812,120.116,120.122
4493011,120.116,120.121
4493169,120.116,120.12
4493174,120.115,120.12
4493176,120.115,120.119
4493193,120.114,120.119
4493580,120.114,120.117
4493585,120.113,120.117
4493801,120.112,120.117
4494374,120.112,120.116
4494417,120.111,120.116
4494608,120.111,120.115
4494614,120.11,120.115
4495194,120.11,120.114
4495200,120.109,120.114
4498609,120.109,120.115
4498614,120.11,120.115
4500008,120.11,120.114
4500019,120.109,120.114
4500025,120.109,120.111
4500027,120.108,120.111
4500047,120.108,120.109
4500067,120.107,120.109
4500094,120.106,120.109
4500152,120.106,120.107
4500160,120.104,120.107
4500223,120.104,120.105
4500241,120.103,120.105
4500280,120.101,120.105
4501750,120.101,120.106
4501808,120.103,120.106
4502108,120.101,120.106
4503385,120.101,120.107
4505419,120.102,120.108
4505860,120.102,120.109
4508824,120.103,120.109
4508830,120.103,120.11
4508836,120.105,120.11
4508846,120.109,120.11
4508884,120.109,120.111
4508903,120.109,120.113
4509013,120.109,120.114
4509087,120.11,120.114
4509184,120.11,120.115
4509277,120.11,120.116
4509791,120.11,120.117
4510059,120.111,120.117
4511400,120.112,120.117
4511414,120.112,120.118
4511493,120.114,120.118
4511520,120.114,120.119
4512607,120.114,120.117
4512909,120.114,120.119
4513262,120.115,120.119
4513556,120.114,120.119
4513611,120.116,120.119
4513622,120.116,120.12
4514124,120.116,120.121
4514406,120.116,120.119
4514486,120.115,120.119
4514907,120.115,120.12
4514915,120.115,120.121
4515305,120.115,120.119
4516325,120.114,120.119
4516384,120.114,120.118
4516449,120.112,120.118
4516454,120.115,120.118
4516506,120.115,120.117
4516900,120.115,120.116
4516910,120.111,120.116
4516912,120.113,120.116
4516924,120.113,120.115
4516932,120.113,120.113
4516934,120.111,120.113
4516936,120.108,120.113
4516938,120.108,120.112
4516992,120.11,120.112
4517018,120.11,120.115
4517022,120.113,120.115
4517027,120.11,120.115
4517107,120.11,120.113
4517626,120.109,120.113
4517687,120.109,120.115
4517691,120.112,120.115
4518184,120.112,120.116
4518420,120.114,120.116
4518516,120.114,120.118
4519385,120.114,120.119
4521223,120.115,120.119
4521340,120.117,120.119
4521584,120.117,120.121
4523209,120.116,120.121
4523267,120.115,120.121
4526756,120.115,120.12
4531232,120.115,120.121
4531308,120.115,120.119
4531607,120.115,120.121
4531707,120.115,120.119
4531822,120.115,120.121
4532406,120.115,120.119
4532747,120.113,120.119
4532753,120.115,120.119
4533083,120.115,120.118
4533124,120.112,120.118
4533129,120.113,120.118
4533168,120.113,120.117
4533246,120.111,120.117
4533415,120.111,120.116
4533437,120.11,120.116
4533539,120.109,120.116
4533604,120.11,120.116
4533609,120.11,120.115
4533886,120.11,120.114
4533892,120.11,120.112
4533898,120.109,120.112
4533910,120.109,120.11
4534003,120.107,120.11
4534008,120.106,120.11
4534011,120.106,120.109
4534017,120.105,120.109
4534070,120.105,120.108
4534110,120.105,120.109
4534210,120.105,120.108
4534342,120.105,120.109
4534417,120.105,120.106
4534432,120.104,120.106
4534506,120.102,120.106
4537306,120.102,120.107
4543414,120.101,120.107
4546207,120.105,120.107
4546212,120.105,120.106
4546258,120.105,120.108
4546267,120.105,120.109
4546269,120.104,120.109
4546283,120.104,120.11
4546306,120.104,120.109
4546523,120.103,120.109
4548261,120.103,120.108
4549027,120.102,120.108
4549778,120.103,120.108
4549800,120.102,120.108
4559560,120.102,120.107
4584040,120.103,120.107
4584057,120.103,120.108
4584453,120.102,120.108
4584460,120.102,120.107
4584475,120.103,120.107
4584487,120.103,120.108
4586008,120.102,120.108
4586018,120.102,120.107
4589907,120.103,120.107
4589916,120.103,120.108
4589922,120.103,120.109
4589924,120.103,120.108
4604049,120.104,120.108
4604056,120.104,120.109
4604109,120.105,120.109
4604117,120.107,120.109
4604127,120.107,120.111
4604140,120.107,120.113
4604143,120.11,120.113
4604151,120.112,120.113
4604160,120.112,120.114
4604233,120.112,120.116
4604250,120.111,120.116
4604615,120.112,120.116
4604620,120.112,120.117
4604626,120.112,120.116
4604628,120.112,120.117
4604805,120.114,120.117
4604810,120.114,120.119
4604812,120.114,120.117
4604907,120.114,120.119
4604911,120.114,120.118
4605043,120.114,120.119
4606640,120.115,120.119
4607514,120.114,120.119
4607524,120.115,120.119
4607528,120.115,120.12
4607615,120.114,120.12
4607629,120.114,120.119
4607686,120.113,120.119
4609628,120.113,120.117
4609727,120.112,120.117
4609734,120.111,120.117
4609736,120.111,120.115
4609872,120.111,120.117
4609891,120.111,120.115
4610043,120.111,120.117
4610137,120.111,120.116
4610240,120.111,120.117
4610623,120.111,120.118
4612006,120.111,120.117
4612406,120.111,120.118
4612506,120.111,120.117
4613515,120.112,120.117
4613609,120.112,120.118
4614281,120.113,120.118
4614784,120.114,120.118
4614790,120.114,120.119
4620510,120.114,120.12
4620527,120.115,120.12
4624108,120.114,120.12
4625076,120.114,120.121
4625309,120.114,120.12
4629188,120.113,120.12
4629305,120.113,120.119
4629888,120.114,120.119
4630008,120.114,120.12
4630105,120.114,120.119
4633612,120.113,120.119
4634088,120.112,120.119
4635109,120.112,120.118
4635118,120.111,120.118
4635651,120.111,120.117
4636506,120.11,120.117
4638106,120.11,120.115
4638209,120.109,120.115
4638311,120.108,120.115
4638319,120.108,120.114
4638324,120.108,120.113
4638330,120.108,120.111
4638332,120.107,120.111
4638339,120.106,120.111
4638345,120.105,120.111
4638366,120.105,120.109
4638516,120.105,120.107
4638525,120.103,120.107
4638573,120.102,120.107
4642452,120.102,120.108
4646702,120.102,120.107
4647254,120.101,120.107
4647868,120.1,120.107
4648237,120.1,120.106
4660339,120.1,120.107
4661115,120.101,120.107
4661125,120.102,120.107
4672226,120.101,120.107
4672231,120.1,120.107
4672307,120.1,120.105
4672439,120.099,120.105
4672694,120.1,120.105
4672707,120.1,120.106
4674268,120.1,120.107
4677023,120.1,120.105
4677027,120.099,120.105
4677216,120.1,120.105
4677301,120.1,120.106
4677471,120.1,120.107
4688618,120.101,120.107
4688671,120.101,120.108
4693709,120.102,120.108
4696907,120.102,120.107
4697207,120.102,120.108
4697606,120.102,120.107
4698407,120.102,120.108
4698507,120.102,120.107
4698606,120.102,120.108
4700206,120.102,120.107
4701346,120.101,120.107
4701510,120.1,120.107
4702306,120.1,120.105
4702327,120.1,120.107
4702408,120.1,120.105
4702508,120.1,120.106
4702553,120.1,120.105
4702676,120.1,120.106
4703408,120.1,120.105
4706244,120.099,120.105
4706822,120.1,120.105
4707344,120.099,120.105
4710214,120.099,120.104
4712482,120.1,120.104
4712661,120.099,120.104
4712730,120.1,120.104
4712950,120.099,120.104
4714970,120.098,120.104
4714975,120.098,120.103
4714977,120.098,120.102
4714979,120.098,120.101
4714984,120.098,120.1
4714986,120.097,120.1
4714992,120.096,120.1
4714997,120.096,120.097
4715020,120.096,120.096
4715027,120.095,120.096
4715038,120.093,120.096
4715076,120.088,120.096
4715109,120.088,120.094
4715113,120.089,120.094
4715152,120.089,120.096
4715157,120.09,120.096
4715179,120.092,120.096
4715222,120.092,120.097
4715320,120.092,120.099
4715328,120.093,120.099
4715342,120.093,120.1
4715350,120.095,120.1
4715418,120.093,120.1
4715437,120.094,120.1
4715445,120.095,120.1
4715470,120.094,120.1
4715544,120.093,120.1
4724517,120.094,120.1
4725209,120.094,120.102
4725287,120.095,120.102
4727252,120.096,120.102
4727652,120.097,120.102
4727817,120.097,120.103
4742211,120.096,120.103
4742519,120.096,120.102
4742708,120.096,120.101
4742719,120.095,120.101
4743087,120.094,120.101
4743113,120.094,120.099
4743146,120.093,120.099
4743191,120.093,120.097
4743204,120.091,120.097
4743212,120.091,120.096
4743235,120.091,120.095
4743258,120.091,120.094
4743266,120.09,120.094
4743304,120.09,120.095
4743321,120.09,120.094
4743340,120.089,120.094
4743362,120.088,120.094
4743451,120.088,120.093
4743471,120.087,120.093
4744407,120.087,120.091
4744421,120.085,120.091
4744632,120.087,120.091
4745191,120.086,120.091
4748807,120.086,120.089
4749168,120.085,120.089
4751701,120.085,120.091
4751716,120.085,120.09
4753036,120.086,120.09
4753049,120.086,120.093
4753427,120.088,120.093
4753434,120.088,120.091
4753436,120.088,120.093
