16773007,121.33,121.334
16773261,121.329,121.334
16773447,121.33,121.334
16773839,121.329,121.334
16773909,121.33,121.334
16774393,121.33,121.335
16774753,121.331,121.335
16774870,121.33,121.335
16775526,121.33,121.334
16775691,121.329,121.334
16775739,121.33,121.334
16775895,121.329,121.334
16775965,121.33,121.334
16776110,121.329,121.334
16776239,121.33,121.334
16776330,121.329,121.334
16776771,121.33,121.334
16776878,121.33,121.335
16777606,121.331,121.335
16777804,121.33,121.335
16783710,121.329,121.334
16783798,121.33,121.334
16783910,121.33,121.335
16785010,121.329,121.334
16785105,121.33,121.334
16785222,121.329,121.334
16785299,121.329,121.333
16785925,121.328,121.333
16786005,121.328,121.332
16786082,121.327,121.332
16786178,121.328,121.332
16786204,121.328,121.333
16786405,121.328,121.332
16786422,121.327,121.332
16790449,121.327,121.331
16790520,121.326,121.331
16790526,121.327,121.331
16790844,121.327,121.332
16791846,121.328,121.332
16791854,121.328,121.333
16791905,121.329,121.333
16792603,121.329,121.334
16792709,121.33,121.334
16792717,121.33,121.335
16793507,121.331,121.335
16795827,121.331,121.336
16796428,121.332,121.336
16796627,121.331,121.336
16799535,121.331,121.335
16799735,121.331,121.336
16800709,121.331,121.335
16802837,121.331,121.336
16804233,121.332,121.336
16804280,121.331,121.336
16804298,121.332,121.336
16804326,121.331,121.336
16804370,121.331,121.335
16804507,121.33,121.335
16805605,121.331,121.335
16806286,121.33,121.335
16806305,121.331,121.335
16806406,121.33,121.335
16806967,121.33,121.334
16807168,121.33,121.335
16807640,121.336,121.335
16807650,121.336,121.336
16807712,121.336,121.339
16807718,121.335,121.339
16807791,121.334,121.339
16808448,121.333,121.338
16810820,121.333,121.337
16812749,121.333,121.336
16812760,121.332,121.336
16812950,121.332,121.335
16813022,121.331,121.335
16813090,121.331,121.334
16813220,121.33,121.334
16813256,121.33,121.331
16813263,121.329,121.331
16813299,121.327,121.331
16813306,121.327,121.33
16813317,121.327,121.331
16813325,121.329,121.331
16813454,121.327,121.331
16814052,121.327,121.33
16814072,121.326,121.33
16814555,121.326,121.331
16815577,121.326,121.33
16815585,121.325,121.33
16815646,121.325,121.329
16815740,121.324,121.329
16815749,121.323,121.329
16815752,121.323,121.328
16815802,121.323,121.327
16815900,121.323,121.326
16816428,121.325,121.326
16816438,121.325,121.327
16816440,121.325,121.328
16816469,121.326,121.328
16816526,121.325,121.328
16816645,121.325,121.33
16816654,121.326,121.33
16818141,121.326,121.328
16818159,121.324,121.328
16818226,121.323,121.327
16818318,121.322,121.327
16818537,121.322,121.326
16818571,121.322,121.325
16818619,121.322,121.324
16818627,121.32,121.324
16818655,121.321,121.324
16818708,121.32,121.324
16818729,121.319,121.324
16818808,121.319,121.323
16818815,121.318,121.323
16818817,121.318,121.321
16818833,121.317,121.321
16819008,121.315,121.321
16819048,121.315,121.319
16819109,121.314,121.319
16819188,121.314,121.317
16819200,121.313,121.317
16819576,121.313,121.316
16819610,121.312,121.316
16819648,121.312,121.317
16819754,121.312,121.316
16820202,121.312,121.317
16820469,121.312,121.316
16820564,121.312,121.315
16821298,121.312,121.317
16821745,121.312,121.315
16821959,121.314,121.315
16821985,121.316,121.315
16822008,121.321,121.315
16822034,121.322,121.315
16822077,121.322,121.316
16822107,121.324,121.316
16822117,121.324,121.322
16822132,121.322,121.322
16822152,121.322,121.324
16822163,121.321,121.324
16822175,121.321,121.323
16822287,121.321,121.322
16822326,121.321,121.323
16822347,121.32,121.323
16822457,121.32,121.321
16822546,121.319,121.321
16822605,121.319,121.322
16822745,121.32,121.322
16823062,121.32,121.323
16824741,121.321,121.323
16824817,121.322,121.323
16825211,121.321,121.323
16825411,121.322,121.323
16830632,121.323,121.323
16830650,121.323,121.325
16830653,121.323,121.326
16830708,121.324,121.326
16830733,121.325,121.326
16830917,121.325,121.327
16830925,121.325,121.328
16831116,121.325,121.327
16831248,121.325,121.328
16831295,121.325,121.327
16831347,121.325,121.328
16831395,121.325,121.327
16831410,121.326,121.327
16831930,121.327,121.327
16832116,121.325,121.327
16832451,121.324,121.327
16833051,121.323,121.327
16840493,121.324,121.327
16840708,121.323,121.327
16840907,121.324,121.327
16843974,121.322,121.327
16844374,121.323,121.327
16849143,121.322,121.327
16849280,121.322,121.324
16849284,121.321,121.324
16849406,121.32,121.324
16850367,121.32,121.323
16850436,121.32,121.324
16850552,121.319,121.324
16850811,121.319,121.323
16850817,121.318,121.323
16850819,121.318,121.322
16850902,121.317,121.322
16850938,121.317,121.321
16850977,121.316,121.321
16851022,121.318,121.321
16857051,121.318,121.32
16858263,121.317,121.32
16858908,121.317,121.322
16859101,121.318,121.322
16859407,121.319,121.322
16859416,121.319,121.323
16859579,121.318,121.323
16859606,121.319,121.323
16859704,121.319,121.324
16860101,121.319,121.323
16860135,121.318,121.323
16860476,121.32,121.323
16860483,121.32,121.324
16863569,121.32,121.325
16863766,121.32,121.324
16864155,121.322,121.324
16864162,121.322,121.326
16864165,121.322,121.324
16864197,121.323,121.324
16864213,121.328,121.324
16864215,121.328,121.327
16864222,121.328,121.328
16864224,121.328,121.329
16864235,121.328,121.331
16864238,121.328,121.332
16864252,121.329,121.332
16864334,121.329,121.333
16864606,121.329,121.331
16864611,121.328,121.331
16864630,121.327,121.331
16864709,121.327,121.332
16864717,121.328,121.332
16864722,121.328,121.333
16865610,121.329,121.333
16865717,121.329,121.335
16865733,121.33,121.335
16865767,121.331,121.335
16865808,121.331,121.333
16865910,121.331,121.335
16866175,121.331,121.336
16866369,121.332,121.336
16866573,121.331,121.336
16866816,121.331,121.335
16866970,121.33,121.335
16867816,121.33,121.334
16869012,121.33,121.335
16869204,121.33,121.334
16869712,121.33,121.335
16869909,121.33,121.334
16870312,121.33,121.335
16877412,121.338,121.343
16877424,121.337,121.343
16877482,121.337,121.341
16877711,121.337,121.342
16881711,121.337,121.341
16882078,121.337,121.342
16882295,121.337,121.341
16885789,121.337,121.34
16886011,121.336,121.34
16886019,121.335,121.34
16886042,121.335,121.339
16887933,121.334,121.339
16888031,121.334,121.337
16888041,121.333,121.337
16888067,121.333,121.336
16888650,121.332,121.336
16889230,121.332,121.335
16892807,121.333,121.335
16892992,121.332,121.335
16893108,121.333,121.335
16893311,121.332,121.335
16893406,121.333,121.335
16893426,121.332,121.335
16893605,121.333,121.335
16893624,121.332,121.335
16893705,121.333,121.335
16894130,121.332,121.335
16895281,121.332,121.336
16895475,121.332,121.335
16899663,121.333,121.335
16899718,121.332,121.335
16899807,121.333,121.335
16901305,121.332,121.335
16905622,121.331,121.335
16905646,121.33,121.335
16905685,121.33,121.334
16905810,121.329,121.334
16905906,121.33,121.334
16906939,121.33,121.333
16906948,121.329,121.333
16907011,121.329,121.332
16907035,121.327,121.332
16907086,121.327,121.331
16907099,121.326,121.331
16907120,121.326,121.328
16907167,121.324,121.328
16907282,121.324,121.329
16907302,121.324,121.328
16907312,121.323,121.328
16907524,121.323,121.327
16907598,121.322,121.327
16907708,121.322,121.326
16907914,121.322,121.327
16910674,121.322,121.326
16912278,121.321,121.326
16912396,121.321,121.325
16912451,121.321,121.323
16912473,121.319,121.323
16912510,121.319,121.322
16912574,121.318,121.322
16912580,121.317,121.322
16912661,121.318,121.322
16912709,121.318,121.32
16912853,121.316,121.32
16912870,121.315,121.32
16912872,121.315,121.319
16913006,121.315,121.317
16913020,121.314,121.317
16913062,121.313,121.317
16913221,121.312,121.317
16913231,121.312,121.315
16913483,121.312,121.317
16913503,121.311,121.317
16913509,121.311,121.316
16913673,121.312,121.316
16913681,121.312,121.315
16913742,121.313,121.315
16913757,121.313,121.316
16913957,121.313,121.318
16914266,121.315,121.318
16914363,121.314,121.318
16914387,121.314,121.319
16914649,121.314,121.32
16914705,121.315,121.32
16914716,121.316,121.32
16914744,121.316,121.317
16914790,121.316,121.318
16914872,121.316,121.319
16914906,121.317,121.319
16915039,121.317,121.32
16915609,121.317,121.322
16921614,121.318,121.322
16922287,121.317,121.322
16922488,121.318,121.322
16924131,121.318,121.323
16924341,121.319,121.323
16925120,121.318,121.323
16926924,121.319,121.323
16927146,121.318,121.323
16927563,121.318,121.322
16927572,121.317,121.322
16929609,121.317,121.321
16930811,121.316,121.321
16931132,121.316,121.32
16931141,121.315,121.32
16931508,121.315,121.319
16931516,121.318,121.319
16931574,121.316,121.319
16931580,121.315,121.319
16931622,121.315,121.318
16931678,121.313,121.318
16933519,121.313,121.316
16933815,121.312,121.316
16934310,121.312,121.317
16935037,121.313,121.317
16935076,121.313,121.316
16935085,121.311,121.316
16935126,121.311,121.315
16935156,121.31,121.315
16935166,121.311,121.315
16935172,121.311,121.314
16935196,121.31,121.314
16935203,121.309,121.314
16935211,121.309,121.313
16935276,121.309,121.312
16935283,121.307,121.312
16935376,121.307,121.311
16935413,121.307,121.309
16936266,121.307,121.311
16936274,121.307,121.312
16936540,121.308,121.312
16936552,121.31,121.312
16936560,121.31,121.313
16936608,121.311,121.314
16936615,121.312,121.314
16936677,121.312,121.316
16936706,121.313,121.316
16936762,121.312,121.316
16936776,121.312,121.317
16936851,121.313,121.317
16937105,121.313,121.318
16937254,121.314,121.318
16938806,121.314,121.319
16939420,121.314,121.318
16939429,121.313,121.318
16939509,121.313,121.319
16939706,121.314,121.319
16940089,121.315,121.319
16940101,121.315,121.32
16941818,121.315,121.319
16941826,121.314,121.319
16942206,121.315,121.319
16942212,121.317,121.319
16942223,121.317,121.32
16942229,121.317,121.321
16942275,121.318,121.321
16942281,121.318,121.323
16942308,121.32,121.323
16942407,121.321,121.323
16942449,121.321,121.324
16942732,121.32,121.324
16942804,121.32,121.323
16943319,121.32,121.325
16943781,121.321,121.325
16944166,121.321,121.326
16944172,121.321,121.327
16945080,121.324,121.327
16945100,121.324,121.328
16945182,121.324,121.329
16945208,121.326,121.329
16945282,121.326,121.33
16945353,121.326,121.331
16945406,121.326,121.329
16945416,121.325,121.329
16945538,121.324,121.329
16945710,121.324,121.33
16945780,121.324,121.329
16945786,121.323,121.329
16945793,121.323,121.328
16945821,121.323,121.327
16945845,121.322,121.327
16945847,121.322,121.326
16945882,121.321,121.326
16946237,121.321,121.325
16946306,121.32,121.325
16946401,121.32,121.324
16947215,121.319,121.324
16947274,121.319,121.323
16947279,121.318,121.323
16947607,121.319,121.323
16947875,121.319,121.322
16948006,121.318,121.322
16948013,121.317,121.322
16948163,121.317,121.32
16949086,121.317,121.321
16950287,121.317,121.323
16950305,121.319,121.323
16950315,121.32,121.323
16950353,121.32,121.324
16950507,121.321,121.324
16950590,121.32,121.324
16950920,121.321,121.324
16951053,121.321,121.325
16952113,121.32,121.325
16952607,121.321,121.325
16955810,121.321,121.324
16956224,121.324,121.324
16956237,121.324,121.325
16956254,121.324,121.326
16956297,121.324,121.329
16956495,121.324,121.328
16956944,121.324,121.326
16956955,121.323,121.326
16957121,121.322,121.326
16957323,121.321,121.326
16958318,121.321,121.325
16961938,121.324,121.325
16961948,121.322,121.325
16962013,121.322,121.327
16962027,121.324,121.327
16962114,121.324,121.328
16962280,121.323,121.328
16962464,121.323,121.327
16962481,121.322,121.327
16965542,121.322,121.326
16965721,121.321,121.326
16965741,121.321,121.325
16965923,121.32,121.325
16966077,121.32,121.324
16966308,121.321,121.324
16966739,121.32,121.324
16966805,121.321,121.324
16967023,121.32,121.324
16967206,121.321,121.324
16969014,121.32,121.324
16969113,121.321,121.324
16969306,121.32,121.324
16969311,121.321,121.324
16969440,121.32,121.324
16970435,121.319,121.324
16971495,121.32,121.324
16971507,121.32,121.323
16971515,121.319,121.323
16971521,121.318,121.323
16971563,121.318,121.322
16971757,121.317,121.322
16971810,121.316,121.322
16971832,121.316,121.321
16971840,121.316,121.32
16972133,121.315,121.32
16972151,121.315,121.319
16972169,121.314,121.318
16972572,121.314,121.319
16977483,121.314,121.318
16977687,121.313,121.318
16978506,121.313,121.319
16978895,121.313,121.318
16982689,121.313,121.317
16982942,121.313,121.318
16983336,121.314,121.318
16984042,121.314,121.319
16984120,121.315,121.319
16984990,121.315,121.32
16985006,121.316,121.32
16985110,121.317,121.32
16985123,121.317,121.321
16985211,121.317,121.322
16985221,121.318,121.322
16985310,121.319,121.322
16985332,121.319,121.323
16985527,121.319,121.324
16985543,121.319,121.323
16985669,121.319,121.322
16985868,121.319,121.321
16985943,121.32,121.321
16986106,121.32,121.322
16986435,121.321,121.322
16986580,121.321,121.325
16986590,121.321,121.326
16986619,121.321,121.327
16986629,121.321,121.326
16988463,121.321,121.325
16989522,121.322,121.325
16989530,121.322,121.327
16989666,121.322,121.326
16989909,121.321,121.326
16990652,121.322,121.326
16991210,121.321,121.326
16991373,121.321,121.323
16991856,121.321,121.324
16992368,121.321,121.325
16992716,121.32,121.325
16992852,121.32,121.324
16993015,121.32,121.323
16993023,121.319,121.323
16993033,121.318,121.323
16993079,121.319,121.323
16993109,121.318,121.323
16993475,121.318,121.322
16993680,121.318,121.323
16994614,121.321,121.323
16994616,121.319,121.323
16994623,121.319,121.324
16994645,121.319,121.323
16994683,121.32,121.323
16994694,121.32,121.325
16994885,121.32,121.326
16995082,121.321,121.326
16997624,121.322,121.326
16998025,121.321,121.326
16998424,121.322,121.326
16998624,121.321,121.326
16999222,121.322,121.326
16999384,121.322,121.324
16999578,121.322,121.326
16999599,121.321,121.326
16999608,121.321,121.324
16999848,121.321,121.326
17000112,121.321,121.325
17000124,121.32,121.325
17003595,121.321,121.325
17003600,121.321,121.326
17016661,121.321,121.325
17016670,121.32,121.325
17020103,121.32,121.324
17020124,121.32,121.325
17026046,121.32,121.324
17026109,121.319,121.323
17026126,121.318,121.323
17026808,121.318,121.322
17026914,121.318,121.321
17026921,121.317,121.321
17027112,121.317,121.32
17027124,121.316,121.32
17027214,121.315,121.32
17027384,121.315,121.319
17030390,121.315,121.32
17031151,121.315,121.319
17031209,121.315,121.32
17033311,121.315,121.319
17033317,121.314,121.319
17036260,121.314,121.318
17036266,121.313,121.318
17037999,121.314,121.318
17038041,121.315,121.318
17038047,121.315,121.32
17038242,121.315,121.319
17038247,121.314,121.319
17038641,121.314,121.318
17038646,121.313,121.318
17041188,121.313,121.317
17041215,121.312,121.317
17041808,121.313,121.317
17041877,121.313,121.318
17042563,121.314,121.318
17042671,121.313,121.318
17046032,121.313,121.317
17046038,121.312,121.317
17046119,121.312,121.316
17046132,121.311,121.316
17046138,121.311,121.315
17046181,121.311,121.316
17046193,121.311,121.315
17046283,121.31,121.315
17046483,121.31,121.314
17046490,121.309,121.314
17046682,121.31,121.314
17046725,121.31,121.315
17046738,121.311,121.315
17046744,121.311,121.316
17046806,121.313,121.316
17046905,121.313,121.317
17046955,121.312,121.317
17047096,121.313,121.317
17047109,121.313,121.318
17047520,121.314,121.318
17047718,121.313,121.318
17047918,121.314,121.318
17048118,121.313,121.318
17049706,121.314,121.318
17051383,121.313,121.318
17051438,121.313,121.317
17051476,121.312,121.317
17051544,121.312,121.316
17051557,121.311,121.316
17051579,121.311,121.315
17051584,121.31,121.315
17051594,121.31,121.314
17051693,121.309,121.314
17052770,121.309,121.315
17052775,121.311,121.315
17052797,121.311,121.316
17052845,121.312,121.316
17052860,121.312,121.318
17052992,121.313,121.318
17052999,121.313,121.319
17053992,121.313,121.318
17054194,121.313,121.319
17054790,121.313,121.318
17056539,121.313,121.319
17057335,121.313,121.318
17057542,121.313,121.319
17058731,121.313,121.318
17060418,121.313,121.317
17060620,121.313,121.318
17061515,121.313,121.319
17061563,121.314,121.319
17062313,121.314,121.318
17062320,121.313,121.318
17062713,121.314,121.318
17062720,121.314,121.319
17063682,121.314,121.318
17063689,121.313,121.318
17064913,121.314,121.318
17064919,121.314,121.319
17064971,121.315,121.319
17064978,121.315,121.32
17066386,121.316,121.32
17066587,121.315,121.32
17067139,121.315,121.319
17067145,121.314,121.319
17067155,121.315,121.319
17067218,121.314,121.319
17067525,121.314,121.318
17067730,121.314,121.319
17068437,121.315,121.319
17068560,121.316,121.319
17068618,121.315,121.319
17068725,121.314,121.319
17070084,121.314,121.318
17070184,121.313,121.318
17071371,121.313,121.317
17071430,121.312,121.317
17071606,121.313,121.317
17071613,121.313,121.318
17072206,121.313,121.317
17072216,121.313,121.316
17072223,121.312,121.316
17072230,121.312,121.315
17072313,121.312,121.316
17073836,121.312,121.317
17074938,121.313,121.317
17074971,121.313,121.318
17075195,121.313,121.317
17075235,121.314,121.317
17075245,121.314,121.318
17075293,121.313,121.318
17075348,121.314,121.318
17075543,121.313,121.318
17075594,121.314,121.318
17075617,121.314,121.317
17075676,121.313,121.317
17075809,121.313,121.318
17076848,121.314,121.318
17076857,121.314,121.319
17077011,121.315,121.319
17077029,121.314,121.319
17077049,121.315,121.319
17077075,121.314,121.319
17077110,121.315,121.319
17077162,121.314,121.319
17077245,121.315,121.319
17077446,121.314,121.319
17077992,121.314,121.318
17078005,121.315,121.318
17078017,121.315,121.319
17078074,121.314,121.319
17078177,121.314,121.318
17078183,121.313,121.318
17078512,121.314,121.318
17078525,121.314,121.319
17078911,121.315,121.319
17079501,121.316,121.319
17079700,121.315,121.319
17080030,121.315,121.32
17080085,121.316,121.32
17080092,121.316,121.321
17080143,121.317,121.321
17080322,121.317,121.322
17080341,121.319,121.322
17080378,121.319,121.324
17080542,121.319,121.323
17080550,121.318,121.323
17080629,121.318,121.322
17080637,121.317,121.322
17083473,121.318,121.322
17083478,121.318,121.323
17083673,121.318,121.322
17083695,121.317,121.322
17084540,121.318,121.322
17084879,121.317,121.322
17084958,121.317,121.321
17084965,121.316,121.321
17085155,121.316,121.32
17085394,121.316,121.321
17085556,121.316,121.32
17085563,121.315,121.32
17085651,121.316,121.32
17085656,121.316,121.321
17085758,121.316,121.32
17085770,121.315,121.32
17085958,121.315,121.319
17086298,121.315,121.32
17090510,121.316,121.32
17090538,121.316,121.321
17090581,121.317,121.321
17090776,121.318,121.321
17090820,121.319,121.321
17090950,121.319,121.322
17091022,121.32,121.322
17091029,121.32,121.323
17091155,121.321,121.323
17091551,121.322,121.323
17091558,121.322,121.325
17092422,121.322,121.326
17092430,121.324,121.326
17092433,121.324,121.327
17092447,121.325,121.327
17092474,121.326,121.327
17092499,121.326,121.328
17092502,121.326,121.329
17092564,121.326,121.33
17092589,121.326,121.332
17095179,121.327,121.332
17095654,121.328,121.332
17096649,121.327,121.332
17098937,121.329,121.332
17098946,121.329,121.333
17099136,121.33,121.333
17099577,121.329,121.333
17099774,121.328,121.333
17100120,121.329,121.333
17100269,121.33,121.333
17100669,121.331,121.333
17100708,121.331,121.335
17101071,121.332,121.335
17101157,121.332,121.336
17102335,121.332,121.337
17102468,121.333,121.337
17102674,121.334,121.337
17102988,121.335,121.337
17103075,121.335,121.338
17103077,121.335,121.339
17103110,121.335,121.34
17103119,121.336,121.34
17103207,121.337,121.34
17103213,121.337,121.341
17103407,121.339,121.341
17103425,121.339,121.342
17103434,121.339,121.343
17103452,121.339,121.344
17103455,121.341,121.344
17103669,121.34,121.344
17103707,121.341,121.344
17103724,121.342,121.344
17103951,121.342,121.345
17104030,121.343,121.345
17104053,121.343,121.347
17104191,121.343,121.348
17104228,121.344,121.348
17104415,121.344,121.349
17104513,121.344,121.347
17105345,121.343,121.347
17105710,121.343,121.348
17105847,121.343,121.347
17105863,121.342,121.347
17106042,121.342,121.346
17106050,121.341,121.346
17106120,121.341,121.345
17106142,121.34,121.345
17106176,121.34,121.344
17106235,121.339,121.344
17106238,121.339,121.341
17106240,121.338,121.341
17106273,121.338,121.34
17106294,121.336,121.34
17106334,121.335,121.34
17106651,121.335,121.339
17106661,121.334,121.339
17106788,121.334,121.338
17106799,121.333,121.338
17106870,121.334,121.338
17106877,121.334,121.339
17107054,121.334,121.338
17107061,121.333,121.338
17107453,121.333,121.337
17108007,121.337,121.337
17108035,121.337,121.339
17108062,121.335,121.339
17108065,121.336,121.339
17108072,121.336,121.34
17108075,121.337,121.34
17108107,121.336,121.34
17108877,121.337,121.34
17109141,121.336,121.34
17109682,121.337,121.34
17109693,121.337,121.341
17109696,121.337,121.342
17109882,121.337,121.341
17109957,121.337,121.342
17112921,121.339,121.342
17112999,121.337,121.342
17113011,121.339,121.342
17113078,121.339,121.343
17113107,121.34,121.343
17113125,121.34,121.344
17113155,121.339,121.344
17113294,121.34,121.344
17113894,121.339,121.344
17114144,121.34,121.344
17114552,121.34,121.345
17116210,121.341,121.345
17116408,121.34,121.345
17118536,121.34,121.344
17118543,121.339,121.344
17118576,121.339,121.343
17118664,121.339,121.342
17118707,121.338,121.342
17118725,121.337,121.342
17118727,121.337,121.341
17119278,121.337,121.34
17119654,121.336,121.34
17119667,121.335,121.34
17119669,121.335,121.339
17119681,121.335,121.338
17119705,121.334,121.338
17119715,121.333,121.338
17119914,121.333,121.337
17120044,121.332,121.337
17120293,121.332,121.336
17120300,121.331,121.336
17120656,121.331,121.335
17121555,121.33,121.335
17121705,121.331,121.335
17121899,121.33,121.335
17122107,121.331,121.335
17122464,121.331,121.334
17122500,121.329,121.334
17122704,121.331,121.334
17122805,121.33,121.334
17122905,121.331,121.334
17123861,121.33,121.334
17123905,121.331,121.334
17124060,121.33,121.334
17124095,121.329,121.334
17124218,121.33,121.334
17124256,121.33,121.335
17124305,121.331,121.335
17124450,121.331,121.334
17125495,121.331,121.335
17125684,121.332,121.335
17125886,121.331,121.335
17126666,121.332,121.335
17126866,121.331,121.335
17126872,121.33,121.335
17126904,121.331,121.335
17126914,121.33,121.335
17127007,121.331,121.335
17127205,121.33,121.335
17127266,121.331,121.335
17128210,121.33,121.335
17128253,121.33,121.334
17128953,121.33,121.333
17129106,121.33,121.331
17129296,121.33,121.333
17129306,121.33,121.331
17129705,121.33,121.333
17130156,121.329,121.333
17130351,121.33,121.333
17130365,121.333,121.333
17130367,121.333,121.334
17130369,121.333,121.335
17130414,121.332,121.335
17130422,121.334,121.335
17130465,121.335,121.335
17130481,121.335,121.333
17130506,121.335,121.337
17130820,121.334,121.337
17130826,121.335,121.337
17131025,121.334,121.337
17131046,121.334,121.335
17131105,121.334,121.337
17131287,121.334,121.335
17131307,121.334,121.337
17131357,121.334,121.335
17131408,121.334,121.337
17131483,121.335,121.337
17131609,121.335,121.339
17131820,121.336,121.339
17135058,121.336,121.337
17135080,121.335,121.337
17135204,121.335,121.339
17135282,121.334,121.339
17135306,121.334,121.337
17135455,121.333,121.337
17135851,121.332,121.337
17135906,121.332,121.335
17136030,121.331,121.335
17136307,121.331,121.337
17136646,121.331,121.336
17136850,121.331,121.337
17137012,121.332,121.337
17137112,121.332,121.338
17137117,121.332,121.337
17137166,121.332,121.338
17137209,121.332,121.337
17137518,121.332,121.336
17137651,121.332,121.337
17138792,121.332,121.338
17138800,121.334,121.338
17138810,121.334,121.337
17138817,121.334,121.338
17138820,121.334,121.339
17139608,121.335,121.339
17139613,121.335,121.34
17139812,121.334,121.34
17140009,121.335,121.34
17140315,121.336,121.34
17140326,121.336,121.341
17141107,121.337,121.341
17141284,121.337,121.342
17141294,121.338,121.342
17141303,121.338,121.341
17141311,121.338,121.342
17141382,121.338,121.343
17141389,121.338,121.344
17141391,121.339,121.344
17141403,121.339,121.341
17141414,121.339,121.344
17141423,121.339,121.345
17141432,121.341,121.345
17141630,121.341,121.346
17141637,121.341,121.347
17142108,121.342,121.347
17142607,121.343,121.347
17142618,121.343,121.348
17142626,121.344,121.348
17142628,121.344,121.349
17142720,121.343,121.349
17142810,121.343,121.348
17143009,121.343,121.347
17143019,121.342,121.347
17143211,121.342,121.348
17143882,121.342,121.347
17143888,121.341,121.347
17144472,121.342,121.347
17144480,121.342,121.348
17144511,121.342,121.347
17144543,121.342,121.348
17144871,121.343,121.348
17145164,121.344,121.348
17145211,121.344,121.349
17145539,121.344,121.348
17145546,121.343,121.348
17145606,121.343,121.347
17145741,121.342,121.347
17146469,121.343,121.347
17146853,121.343,121.346
17146870,121.342,121.346
17147061,121.342,121.347
17147217,121.344,121.347
17147286,121.344,121.346
17147302,121.342,121.346
17147414,121.342,121.347
17147500,121.343,121.347
17147574,121.343,121.346
17147725,121.342,121.346
17148256,121.342,121.347
17148399,121.343,121.348
17148510,121.343,121.347
17148530,121.343,121.348
17148542,121.343,121.347
17148544,121.342,121.347
17148711,121.343,121.348
17149100,121.343,121.347
17149107,121.342,121.347
17149193,121.342,121.346
17149206,121.341,121.346
17149216,121.342,121.347
17150317,121.342,121.346
17150325,121.341,121.346
17150338,121.341,121.345
17150345,121.341,121.344
17150357,121.34,121.344
17150468,121.34,121.343
17150477,121.338,121.343
17150669,121.338,121.342
17150676,121.337,121.342
17150748,121.339,121.343
17150950,121.338,121.343
17151547,121.338,121.342
17151553,121.337,121.342
17151585,121.339,121.343
17151822,121.339,121.342
17152271,121.339,121.343
17152276,121.339,121.344
17152282,121.341,121.344
17152307,121.342,121.344
17152327,121.342,121.345
17152336,121.343,121.345
17152412,121.343,121.346
17152424,121.343,121.347
17153237,121.343,121.346
17153850,121.343,121.347
17154217,121.343,121.346
17154285,121.342,121.346
17155020,121.342,121.345
17155513,121.342,121.346
17155583,121.343,121.346
17155588,121.343,121.347
17155984,121.344,121.347
17156010,121.344,121.348
17156210,121.344,121.347
17156418,121.344,121.346
17156509,121.343,121.346
17156528,121.343,121.347
17156544,121.342,121.347
17156898,121.342,121.346
17156929,121.341,121.346
17157220,121.342,121.346
17158460,121.343,121.346
17158504,121.343,121.347
17160916,121.343,121.346
17160925,121.341,121.346
17161128,121.34,121.346
17161445,121.34,121.345
17161611,121.34,121.343
17161644,121.339,121.343
17161647,121.34,121.343
17161696,121.338,121.343
17161743,121.338,121.342
17161794,121.337,121.342
17161854,121.337,121.341
17161929,121.336,121.341
17162015,121.336,121.34
17162017,121.335,121.34
17162111,121.334,121.34
17162113,121.334,121.339
17162222,121.334,121.338
17162225,121.333,121.338
17162526,121.333,121.337
17162699,121.332,121.337
17162893,121.331,121.337
17163149,121.331,121.336
17163161,121.331,121.335
17163370,121.332,121.335
17163410,121.332,121.334
17163422,121.331,121.334
17163769,121.331,121.335
17165167,121.331,121.334
17165859,121.329,121.334
17166008,121.331,121.334
17166019,121.329,121.334
17166049,121.331,121.334
17166508,121.331,121.335
17166516,121.331,121.336
17166557,121.332,121.336
17166614,121.332,121.337
17166663,121.332,121.336
17166669,121.332,121.335
17167805,121.332,121.334
17168206,121.332,121.333
17168214,121.331,121.333
17168534,121.331,121.334
17168734,121.331,121.335
17169934,121.331,121.334
17170135,121.331,121.335
17170318,121.331,121.336
17170366,121.333,121.336
17173746,121.333,121.335
17174848,121.331,121.335
17176518,121.332,121.335
17176525,121.334,121.335
17176527,121.334,121.336
17176529,121.334,121.337
17176617,121.334,121.338
17176627,121.334,121.339
17176639,121.335,121.339
17176924,121.335,121.337
17176971,121.336,121.337
17177054,121.335,121.337
17177061,121.334,121.337
17177109,121.334,121.335
17177144,121.334,121.337
17177172,121.334,121.333
17177206,121.333,121.333
17177216,121.332,121.333
17177218,121.332,121.337
17177408,121.333,121.337
17177816,121.332,121.337
17178009,121.332,121.336
17178016,121.331,121.336
17178814,121.331,121.335
17179023,121.331,121.334
17179158,121.329,121.334
17179307,121.331,121.334
17179319,121.329,121.334
17179406,121.331,121.334
17179608,121.329,121.334
17179634,121.329,121.333
17180333,121.329,121.332
17180530,121.329,121.333
17180929,121.328,121.333
17181006,121.329,121.333
17181415,121.328,121.333
17181472,121.328,121.332
17181480,121.327,121.332
17181482,121.327,121.331
17183641,121.326,121.331
17184235,121.327,121.331
17187960,121.329,121.331
17187969,121.332,121.331
17187997,121.332,121.332
17188026,121.332,121.335
17188117,121.33,121.335
17188152,121.33,121.334
17188439,121.329,121.334
17188444,121.329,121.333
17193407,121.331,121.333
17193422,121.331,121.335
17195214,121.331,121.334
17195279,121.331,121.333
17195514,121.331,121.331
17195519,121.33,121.331
17195602,121.329,121.331
17195608,121.329,121.333
