64100587,122.605,122.617
64100600,122.605,122.618
64100614,122.605,122.619
64100706,122.607,122.619
64100752,122.607,122.62
64100803,122.607,122.621
64100905,122.609,122.621
64100923,122.609,122.623
64101053,122.609,122.625
64101104,122.609,122.626
64101110,122.609,122.625
64101208,122.611,122.625
64101376,122.611,122.627
64101705,122.611,122.625
64101807,122.611,122.627
64102108,122.613,122.627
64102276,122.611,122.627
64102709,122.613,122.627
64102715,122.613,122.629
64102724,122.613,122.63
64102760,122.615,122.63
64102769,122.615,122.631
64102774,122.618,122.631
64102776,122.618,122.635
64102814,122.62,122.635
64102825,122.62,122.638
64102860,122.622,122.638
64102865,122.623,122.638
64102910,122.623,122.637
64103039,122.626,122.637
64103117,122.626,122.641
64103206,122.627,122.641
64103211,122.627,122.643
64103305,122.629,122.643
64103321,122.632,122.643
64103415,122.629,122.643
64103516,122.629,122.645
64103540,122.631,122.645
64103606,122.633,122.645
64103620,122.636,122.645
64103669,122.636,122.649
64103722,122.635,122.649
64103817,122.636,122.649
64104109,122.636,122.651
64104878,122.636,122.649
64105000,122.636,122.647
64105310,122.636,122.639
64105322,122.633,122.639
64105328,122.633,122.637
64105341,122.631,122.637
64105349,122.626,122.637
64105387,122.625,122.637
64105409,122.625,122.639
64105419,122.624,122.639
64105424,122.626,122.639
64105509,122.626,122.635
64105617,122.63,122.635
64105707,122.63,122.641
64105728,122.629,122.641
64105755,122.627,122.641
64105911,122.627,122.642
64105922,122.626,122.642
64105928,122.625,122.642
64105967,122.624,122.642
64106144,122.624,122.641
64106168,122.622,122.641
64106195,122.622,122.642
64106311,122.622,122.641
64106491,122.621,122.641
64106497,122.621,122.64
64106540,122.62,122.64
64107650,122.621,122.64
64108214,122.622,122.64
64108220,122.622,122.642
64108616,122.625,122.642
64108626,122.625,122.643
64108631,122.625,122.645
64108664,122.626,122.645
64108671,122.627,122.645
64108722,122.629,122.645
64108726,122.629,122.646
64108732,122.629,122.648
64108770,122.63,122.648
64108827,122.628,122.648
64108873,122.629,122.648
64108879,122.63,122.648
64108913,122.63,122.65
64109818,122.631,122.65
64109828,122.631,122.651
64109868,122.633,122.651
64109873,122.633,122.652
64110224,122.634,122.652
64110275,122.635,122.652
64110906,122.635,122.641
64110919,122.634,122.641
64110924,122.631,122.641
64110946,122.631,122.639
64111108,122.631,122.637
64111116,122.63,122.637
64111120,122.628,122.637
64111129,122.627,122.637
64111423,122.626,122.637
64111440,122.626,122.635
64111710,122.629,122.646
64111727,122.638,122.646
64111737,122.638,122.651
64111759,122.639,122.651
64111767,122.64,122.651
64111808,122.64,122.649
64111820,122.638,122.649
64112218,122.638,122.651
64112305,122.638,122.649
64112323,122.637,122.649
64112365,122.635,122.649
64112377,122.635,122.647
64112412,122.634,122.647
64112471,122.634,122.649
64112483,122.635,122.649
64112505,122.635,122.647
64112569,122.637,122.647
64112806,122.635,122.647
64113317,122.634,122.647
64113322,122.634,122.649
64113506,122.634,122.647
64113571,122.633,122.647
64113731,122.633,122.649
64114304,122.633,122.647
64114310,122.633,122.644
64114317,122.631,122.644
64114427,122.631,122.643
64114552,122.627,122.643
64114568,122.63,122.643
64114614,122.628,122.643
64114632,122.628,122.641
64114717,122.626,122.641
64114809,122.626,122.639
64114877,122.626,122.644
64114924,122.626,122.643
64114931,122.623,122.643
64115072,122.624,122.643
64115082,122.624,122.644
64115122,122.624,122.642
64115130,122.622,122.642
64115343,122.623,122.642
64115393,122.622,122.642
64115486,122.623,122.642
64115491,122.623,122.643
64117614,122.624,122.643
64117690,122.625,122.643
64117706,122.625,122.645
64117740,122.627,122.645
64117746,122.627,122.646
64117790,122.628,122.646
64118792,122.628,122.648
64118884,122.628,122.646
64118893,122.627,122.646
64118940,122.626,122.646
64121061,122.626,122.645
64122316,122.626,122.644
64122326,122.624,122.644
64122788,122.624,122.642
64122793,122.623,122.642
64122798,122.622,122.642
64125742,122.622,122.64
64125746,122.621,122.64
64125785,122.62,122.64
64125819,122.62,122.638
64125823,122.619,122.638
64125829,122.619,122.636
64125834,122.618,122.636
64125868,122.616,122.636
64125875,122.616,122.63
64125919,122.612,122.63
64125968,122.611,122.63
64125984,122.611,122.631
64126072,122.616,122.631
64126078,122.616,122.632
64126114,122.616,122.628
64126125,122.613,122.628
64126177,122.611,122.628
64126220,122.611,122.63
64126227,122.61,122.63
64126267,122.61,122.629
64126277,122.61,122.628
64126283,122.608,122.628
64126315,122.608,122.627
64126776,122.608,122.626
64126781,122.606,122.626
64126830,122.606,122.625
64127503,122.603,122.623
64127967,122.609,122.623
64127975,122.609,122.624
64127982,122.609,122.629
64129117,122.609,122.627
64129122,122.608,122.627
64129127,122.607,122.627
64130619,122.61,122.627
64130628,122.61,122.63
64130637,122.614,122.63
64130665,122.615,122.63
64130672,122.615,122.631
64130676,122.616,122.631
64130679,122.623,122.631
64130693,122.624,122.631
64130697,122.625,122.631
64130718,122.63,122.631
64130723,122.63,122.635
64130729,122.63,122.643
64130732,122.633,122.643
64130737,122.633,122.645
64130782,122.634,122.645
64130792,122.639,122.645
64130806,122.639,122.648
64130817,122.639,122.649
64130912,122.638,122.649
64130939,122.639,122.649
64130969,122.638,122.649
64131076,122.638,122.65
64131081,122.639,122.65
64131086,122.639,122.651
64131115,122.641,122.651
64131142,122.64,122.651
64131164,122.64,122.652
64131177,122.641,122.652
64131313,122.64,122.652
64131418,122.639,122.652
64131432,122.639,122.654
64131825,122.641,122.654
64131876,122.636,122.654
64131907,122.636,122.653
64131915,122.634,122.653
64131920,122.634,122.654
64131944,122.635,122.654
64131951,122.635,122.655
64132021,122.635,122.652
64132026,122.634,122.652
64132072,122.634,122.654
64132119,122.634,122.653
64132137,122.634,122.65
64132144,122.632,122.65
64132218,122.632,122.649
64132226,122.63,122.649
64132231,122.629,122.649
64132361,122.629,122.647
64132366,122.628,122.647
64132370,122.627,122.647
64132620,122.627,122.646
64134810,122.627,122.645
64134817,122.625,122.645
64134860,122.625,122.644
64134870,122.624,122.644
64134892,122.634,122.644
64134898,122.635,122.644
64134905,122.639,122.644
64134919,122.64,122.648
64134924,122.64,122.655
64134929,122.642,122.655
64134943,122.642,122.658
64135095,122.647,122.658
64135099,122.647,122.659
64135119,122.649,122.659
64135207,122.649,122.66
64135211,122.649,122.661
64135217,122.646,122.661
64135224,122.646,122.662
64135233,122.647,122.662
64135272,122.647,122.663
64135641,122.649,122.663
64135647,122.649,122.664
64135743,122.649,122.663
64135808,122.647,122.663
64135910,122.647,122.662
64135926,122.645,122.662
64135931,122.645,122.66
64135938,122.644,122.66
64135940,122.643,122.66
64136051,122.642,122.66
64136056,122.64,122.66
64136093,122.64,122.659
64136100,122.639,122.659
64136102,122.639,122.658
64136143,122.639,122.656
64136147,122.638,122.656
64136153,122.636,122.656
64136158,122.636,122.655
64136316,122.636,122.656
64136322,122.637,122.656
64136369,122.637,122.657
64136380,122.638,122.657
64136384,122.638,122.658
64136419,122.638,122.657
64136471,122.638,122.658
64136476,122.638,122.657
64136478,122.637,122.657
64136543,122.637,122.656
64138305,122.637,122.655
64138310,122.636,122.655
64138317,122.636,122.654
64138319,122.635,122.654
64138562,122.635,122.653
64138566,122.633,122.653
64138574,122.641,122.653
64138616,122.643,122.653
64138626,122.643,122.657
64138647,122.643,122.661
64138663,122.644,122.661
64138708,122.645,122.661
64138728,122.648,122.661
64138733,122.648,122.663
64139109,122.648,122.662
64139123,122.648,122.663
64139127,122.643,122.663
64139132,122.643,122.662
64139159,122.643,122.66
64139165,122.642,122.66
64139183,122.643,122.66
64139210,122.643,122.659
64139243,122.643,122.658
64139247,122.642,122.658
64139267,122.642,122.652
64139272,122.638,122.652
64139311,122.638,122.65
64139321,122.634,122.65
64139346,122.634,122.652
64139408,122.634,122.653
64139516,122.634,122.652
64139522,122.633,122.652
64139565,122.632,122.652
64139573,122.635,122.652
64139615,122.635,122.651
64139621,122.632,122.651
64139671,122.632,122.65
64139675,122.631,122.65
64139677,122.631,122.649
64139724,122.63,122.649
64139728,122.63,122.647
64139733,122.628,122.647
64139745,122.628,122.646
64139806,122.629,122.646
64139820,122.629,122.648
64139857,122.629,122.647
64139862,122.628,122.647
64139876,122.628,122.646
64139913,122.627,122.646
64139982,122.627,122.643
64139989,122.626,122.643
64139999,122.624,122.643
64140001,122.624,122.636
64140013,122.623,122.636
64140015,122.623,122.643
64140017,122.623,122.642
64140020,122.623,122.643
64140022,122.623,122.642
64140024,122.623,122.643
64140070,122.624,122.643
64140088,122.624,122.644
64140121,122.624,122.642
64140129,122.622,122.642
64140918,122.623,122.642
64140927,122.624,122.642
64140933,122.624,122.644
64141043,122.624,122.643
64141419,122.624,122.644
64141426,122.625,122.644
64141432,122.625,122.645
64141467,122.635,122.646
64141473,122.635,122.647
64141476,122.635,122.649
64141487,122.643,122.649
64141501,122.643,122.65
64141511,122.636,122.65
64141519,122.637,122.65
64141526,122.642,122.65
64141531,122.642,122.656
64141538,122.642,122.658
64141547,122.642,122.659
64141567,122.645,122.659
64141607,122.647,122.659
64141618,122.647,122.662
64141625,122.648,122.662
64141632,122.648,122.663
64141646,122.648,122.664
64141665,122.648,122.663
64141671,122.649,122.663
64141909,122.649,122.664
64141950,122.649,122.665
64142019,122.651,122.665
64142060,122.651,122.666
64142114,122.648,122.666
64142126,122.647,122.666
64142170,122.648,122.666
64142224,122.647,122.666
64142513,122.647,122.665
64142520,122.646,122.665
64142528,122.645,122.665
64142530,122.645,122.664
64142571,122.644,122.664
64142621,122.644,122.662
64142627,122.643,122.662
64142631,122.642,122.662
64142682,122.642,122.661
64143051,122.642,122.66
64143057,122.641,122.66
64143063,122.641,122.659
64143549,122.64,122.659
64143916,122.64,122.658
64143927,122.638,122.658
64143933,122.638,122.657
64144019,122.638,122.655
64144047,122.637,122.655
64144049,122.637,122.654
64144069,122.637,122.653
64144090,122.637,122.652
64144127,122.633,122.652
64144353,122.632,122.652
64144360,122.632,122.651
64144505,122.632,122.652
64144944,122.632,122.65
64144950,122.631,122.65
64144955,122.63,122.65
64144973,122.63,122.645
64144997,122.63,122.644
64145005,122.627,122.644
64145017,122.627,122.643
64145019,122.627,122.639
64145030,122.627,122.64
64145041,122.626,122.64
64145098,122.625,122.64
64145118,122.625,122.639
64145219,122.623,122.639
64145228,122.623,122.638
64145233,122.621,122.638
64145326,122.621,122.637
64145506,122.621,122.636
64146109,122.621,122.637
64146161,122.622,122.637
64147474,122.622,122.631
64147484,122.621,122.631
64147490,122.619,122.631
64147499,122.619,122.629
64147515,122.619,122.625
64147546,122.619,122.627
64147548,122.618,122.627
64147550,122.615,122.627
64147553,122.615,122.625
64147555,122.613,122.625
64147585,122.612,122.625
64147588,122.612,122.624
64147590,122.611,122.624
64147592,122.611,122.625
64147594,122.611,122.624
64147603,122.614,122.624
64147614,122.611,122.624
64147627,122.611,122.623
64147641,122.61,122.623
64147661,122.611,122.623
64147708,122.611,122.625
64147716,122.611,122.622
64147722,122.61,122.622
64147727,122.609,122.622
64147729,122.612,122.622
64147764,122.612,122.625
64147806,122.612,122.623
64147826,122.607,122.623
64147835,122.606,122.623
64147837,122.606,122.622
64148015,122.606,122.621
64148031,122.606,122.62
64148033,122.605,122.62
64148075,122.606,122.62
64148088,122.606,122.621
64148127,122.606,122.62
64148141,122.605,122.62
64148143,122.605,122.619
64148182,122.605,122.618
64148583,122.602,122.618
64148607,122.601,122.618
64148805,122.603,122.618
64149011,122.601,122.618
64149305,122.601,122.617
64149705,122.601,122.616
64149898,122.602,122.616
64149906,122.602,122.617
64149914,122.603,122.617
64150009,122.602,122.617
64150016,122.602,122.618
64151408,122.602,122.619
64151805,122.602,122.617
64151929,122.602,122.619
64152808,122.602,122.618
64154244,122.603,122.618
64154680,122.603,122.62
64154714,122.602,122.62
64154740,122.602,122.622
64154746,122.603,122.622
64154789,122.605,122.622
64154795,122.605,122.623
64154799,122.605,122.624
64154846,122.605,122.625
64155071,122.605,122.624
64155148,122.605,122.623
64155150,122.605,122.622
64155153,122.604,122.622
64155155,122.604,122.623
64155157,122.604,122.622
64155158,122.603,122.622
64155160,122.602,122.622
64155175,122.602,122.621
64155181,122.602,122.62
64155221,122.6,122.62
64156205,122.601,122.62
64156223,122.605,122.62
64156236,122.605,122.621
64156239,122.606,122.621
64156241,122.606,122.623
64156248,122.607,122.623
64156259,122.608,122.623
64156309,122.61,122.623
64156413,122.61,122.626
64156419,122.611,122.626
64156427,122.611,122.628
64156530,122.611,122.629
64156595,122.611,122.628
64156601,122.611,122.629
64156603,122.611,122.628
64156609,122.611,122.625
64156614,122.609,122.625
64156621,122.609,122.622
64156627,122.605,122.622
64156647,122.606,122.622
64156720,122.606,122.623
64156727,122.605,122.623
64156744,122.603,122.623
64156753,122.603,122.622
64156764,122.603,122.621
64156796,122.603,122.62
64156801,122.602,122.62
64156809,122.603,122.619
64156851,122.603,122.618
64156897,122.602,122.618
64156921,122.602,122.62
64156960,122.602,122.618
64156981,122.602,122.617
64157071,122.602,122.616
64157114,122.602,122.619
64157151,122.602,122.617
64157153,122.602,122.616
64157319,122.597,122.616
64157420,122.596,122.616
64157461,122.596,122.614
64157470,122.595,122.614
64158246,122.594,122.614
64158998,122.599,122.614
64159015,122.599,122.617
64159167,122.601,122.617
64159266,122.602,122.617
64159301,122.602,122.618
64159311,122.602,122.619
64159320,122.603,122.619
64159325,122.603,122.62
64159355,122.603,122.621
64159370,122.603,122.623
64159402,122.605,122.623
64159420,122.605,122.625
64159453,122.606,122.625
64159468,122.607,122.625
64159472,122.607,122.627
64159510,122.608,122.627
64159517,122.61,122.627
64159531,122.61,122.629
64159579,122.61,122.63
64159615,122.613,122.63
64159632,122.613,122.631
64159663,122.613,122.632
64159714,122.615,122.632
64159721,122.615,122.634
64159726,122.615,122.633
64159765,122.615,122.634
64159769,122.618,122.634
64159777,122.618,122.635
64160079,122.618,122.636
64160126,122.618,122.635
64161240,122.618,122.636
64161420,122.621,122.636
64161650,122.621,122.635
64161686,122.621,122.634
64161795,122.621,122.633
64163134,122.621,122.632
64163176,122.621,122.633
64163185,122.621,122.632
64163187,122.62,122.632
64163189,122.62,122.633
64164802,122.62,122.632
64164914,122.62,122.633
64167125,122.62,122.632
64167237,122.62,122.633
64169810,122.62,122.632
64169924,122.62,122.633
64171107,122.62,122.632
64171219,122.62,122.633
64173428,122.62,122.632
64173531,122.62,122.633
64176297,122.619,122.633
64177009,122.619,122.632
64177122,122.619,122.633
64179375,122.62,122.633
64179381,122.623,122.633
64179389,122.623,122.635
64179399,122.624,122.635
64179416,122.623,122.635
64179423,122.626,122.635
64179428,122.63,122.635
64179436,122.63,122.638
64179442,122.63,122.64
64179464,122.63,122.644
64179489,122.63,122.648
64179503,122.63,122.649
64179510,122.643,122.649
64179541,122.643,122.651
64179635,122.643,122.652
64179722,122.643,122.649
64179873,122.643,122.648
64179916,122.643,122.65
64180116,122.643,122.649
64182288,122.643,122.65
64182689,122.642,122.65
64182915,122.642,122.651
64183047,122.639,122.651
64183051,122.639,122.65
64184573,122.639,122.647
64184606,122.639,122.646
64184614,122.638,122.646
64184705,122.638,122.648
64185511,122.639,122.648
64185518,122.639,122.649
64186192,122.638,122.649
64186325,122.638,122.65
64186364,122.638,122.649
64186404,122.638,122.648
64186747,122.637,122.648
64187506,122.637,122.647
64187518,122.637,122.646
64187781,122.635,122.646
64188282,122.635,122.647
64188291,122.636,122.647
64188382,122.636,122.646
64189747,122.634,122.646
64191618,122.633,122.646
64191665,122.633,122.645
64191672,122.633,122.644
64191830,122.633,122.646
64192114,122.633,122.643
64192227,122.633,122.644
64192431,122.633,122.643
64192537,122.633,122.644
64193690,122.633,122.643
64194274,122.633,122.644
64195321,122.633,122.646
64195332,122.633,122.645
64195369,122.633,122.644
64195554,122.634,122.644
64195560,122.634,122.645
64195968,122.635,122.645
64195975,122.635,122.647
64195981,122.635,122.65
64196089,122.637,122.65
64196491,122.637,122.651
64196809,122.637,122.65
64197522,122.637,122.649
64197634,122.637,122.65
64199158,122.634,122.65
64199164,122.633,122.65
64199166,122.633,122.648
64199184,122.633,122.645
64199186,122.633,122.637
64199188,122.631,122.637
64199212,122.631,122.635
64199237,122.631,122.629
64199239,122.622,122.629
64199257,122.619,122.629
64199271,122.618,122.629
64199281,122.617,122.629
64199294,122.615,122.629
64199311,122.615,122.627
64199327,122.615,122.624
64199329,122.612,122.624
64199331,122.612,122.627
64199333,122.613,122.627
64199366,122.613,122.626
64199378,122.612,122.626
64199433,122.613,122.625
64199459,122.614,122.625
64199471,122.614,122.629
64199473,122.612,122.629
64199574,122.613,122.629
64199580,122.613,122.627
64199588,122.614,122.626
64199630,122.614,122.63
64199647,122.612,122.63
64199724,122.613,122.63
64199835,122.614,122.63
64200013,122.615,122.63
64200037,122.616,122.63
64200039,122.616,122.632
64200041,122.616,122.634
64200070,122.62,122.634
64200095,122.621,122.634
64200097,122.621,122.635
64200123,122.622,122.635
64200511,122.623,122.635
64200620,122.624,122.635
64200730,122.625,122.635
64200922,122.625,122.636
64200948,122.625,122.637
64200950,122.625,122.641
64200952,122.625,122.637
64200954,122.625,122.641
64201116,122.624,122.641
64201470,122.623,122.641
64201679,122.623,122.639
64201734,122.623,122.638
64201743,122.622,122.638
64202048,122.622,122.637
64202160,122.622,122.638
64202317,122.622,122.637
64202431,122.622,122.638
64202792,122.622,122.637
64202903,122.622,122.638
64204048,122.621,122.638
64204055,122.619,122.638
64204148,122.62,122.638
64204258,122.621,122.638
64204774,122.62,122.638
64204779,122.62,122.637
64204791,122.62,122.636
64204797,122.619,122.636
64205908,122.619,122.635
64206020,122.619,122.636
64207537,122.62,122.636
64207542,122.62,122.637
64213007,122.62,122.627
64213020,122.618,122.627
64213033,122.613,122.627
64213038,122.612,122.627
64213050,122.612,122.625
64213059,122.612,122.622
64213061,122.61,122.622
64213068,122.612,122.622
64213079,122.612,122.625
64213090,122.612,122.624
64213103,122.61,122.622
64213119,122.61,122.624
64213130,122.611,122.624
64213151,122.611,122.625
64213581,122.61,122.625
64213610,122.61,122.624
64213814,122.609,122.624
64213819,122.609,122.623
64213827,122.607,122.623
64213834,122.607,122.617
64213858,122.606,122.617
64213865,122.604,122.617
64213868,122.604,122.616
64213920,122.601,122.616
64213926,122.6,122.616
64214093,122.6,122.614
64214124,122.598,122.614
64214145,122.599,122.614
64214183,122.599,122.613
64214226,122.599,122.611
64214235,122.597,122.611
64214265,122.597,122.61
64214270,122.595,122.61
64214308,122.595,122.609
64214340,122.592,122.609
64214342,122.592,122.608
64214344,122.592,122.607
64214363,122.592,122.606
64214413,122.591,122.606
64214461,122.591,122.605
64214471,122.589,122.605
64214564,122.589,122.604
64214579,122.589,122.606
64214615,122.587,122.606
64214624,122.587,122.604
64214630,122.586,122.604
64214636,122.586,122.603
64214641,122.585,122.603
64214947,122.585,122.602
64215233,122.587,122.603
64215630,122.587,122.604
64215711,122.587,122.603
64215722,122.588,122.603
64215785,122.589,122.603
64215791,122.589,122.605
64215835,122.59,122.605
64215839,122.59,122.606
64215887,122.59,122.607
64215892,122.591,122.607
64215894,122.591,122.609
64218896,122.591,122.608
64218903,122.59,122.608
64218911,122.591,122.607
64218916,122.591,122.606
64218969,122.591,122.605
64218998,122.59,122.605
64219055,122.591,122.605
64219060,122.591,122.606
64219094,122.588,122.606
64219161,122.589,122.606
64219165,122.589,122.607
64219271,122.59,122.607
64219985,122.591,122.607
64220320,122.592,122.607
64220330,122.591,122.608
64220375,122.589,122.608
64220380,122.592,122.608
64220383,122.59,122.608
64220388,122.592,122.608
64220390,122.59,122.608
64220411,122.591,122.608
64220421,122.592,122.608
64220430,122.592,122.609
64220485,122.593,122.609
64220512,122.594,122.609
64220519,122.595,122.609
64220629,122.596,122.609
64220648,122.596,122.612
64221437,122.596,122.613
64221443,122.596,122.612
64221448,122.595,122.612
64221501,122.596,122.611
64221603,122.597,122.611
64221609,122.597,122.612
64221714,122.598,122.612
64221854,122.598,122.614
64222257,122.598,122.613
64222370,122.598,122.614
64224326,122.597,122.614
64224330,122.597,122.613
64224338,122.597,122.612
64224750,122.597,122.614
64226410,122.597,122.613
64226426,122.595,122.613
64226428,122.595,122.612
64226430,122.594,122.612
64226732,122.594,122.611
64226845,122.594,122.612
64229648,122.594,122.611
64229758,122.594,122.612
64230874,122.594,122.611
64230987,122.594,122.612
64231505,122.593,122.612
64231517,122.594,122.611
64231547,122.595,122.611
64231552,122.595,122.612
64231555,122.595,122.613
64231648,122.596,122.612
64232182,122.597,122.612
64232292,122.598,122.612
64232444,122.6,122.612
64232495,122.6,122.613
64232552,122.6,122.614
64232607,122.6,122.615
64232628,122.6,122.616
64232649,122.6,122.615
64232665,122.6,122.614
64232710,122.6,122.617
64232776,122.601,122.617
64232887,122.602,122.617
64233114,122.603,122.617
64233167,122.604,122.617
64233182,122.604,122.618
64233278,122.604,122.617
64233286,122.604,122.619
64233802,122.604,122.618
64233913,122.604,122.619
64233946,122.603,122.619
64233951,122.603,122.618
64233957,122.602,122.618
64233971,122.602,122.617
64234043,122.603,122.617
64234050,122.603,122.618
64234839,122.603,122.609
64234847,122.599,122.609
64234852,122.599,122.608
64234862,122.596,122.608
64234864,122.596,122.607
64234897,122.596,122.606
64234906,122.596,122.605
64234915,122.592,122.605
64234929,122.592,122.604
64234935,122.591,122.604
64234975,122.59,122.604
64235006,122.59,122.603
64235018,122.59,122.602
64235036,122.589,122.602
64235240,122.589,122.601
64235289,122.589,122.6
64235299,122.588,122.6
64236606,122.589,122.6
64238987,122.588,122.6
64240709,122.589,122.6
64240719,122.589,122.601
64240819,122.59,122.601
64240887,122.588,122.601
64241002,122.589,122.601
64242127,122.589,122.6
64243391,122.591,122.6
64243513,122.593,122.6
64243706,122.593,122.601
64243816,122.593,122.602
64243927,122.593,122.601
64243995,122.593,122.603
64244106,122.595,122.603
64244208,122.593,122.603
64244382,122.592,122.603
64244398,122.591,122.603
64244481,122.591,122.602
64244604,122.593,122.602
64244822,122.593,122.603
64244907,122.591,122.603
64244912,122.591,122.602
64245505,122.593,122.602
64245516,122.593,122.603
64245573,122.593,122.602
64246209,122.591,122.602
64246216,122.591,122.603
64246323,122.591,122.602
64247797,122.591,122.601
64247802,122.59,122.601
64248914,122.59,122.6
64248920,122.589,122.6
64251231,122.591,122.6
64251238,122.591,122.601
64251814,122.593,122.601
64251826,122.591,122.601
64251837,122.591,122.602
64251905,122.593,122.602
64251911,122.593,122.603
64252296,122.592,122.603
64252312,122.593,122.603
64252815,122.592,122.603
64252823,122.592,122.604
64252828,122.593,122.604
64252916,122.593,122.603
64253139,122.593,122.604
64253564,122.593,122.603
64253577,122.592,122.603
64253582,122.591,122.603
64253690,122.591,122.602
64253800,122.591,122.603
64254113,122.591,122.602
64258236,122.59,122.602
64258345,122.591,122.602
64259312,122.591,122.603
64260635,122.592,122.603
64260657,122.592,122.604
64260709,122.593,122.604
64261117,122.594,122.605
64261158,122.594,122.604
64261356,122.594,122.605
64261556,122.594,122.604
64261636,122.593,122.604
64262253,122.593,122.603
64262341,122.593,122.604
64262599,122.594,122.604
64262706,122.593,122.604
64262810,122.593,122.603
64263022,122.594,122.603
64263873,122.595,122.603
64263881,122.595,122.606
64263904,122.596,122.606
64263909,122.597,122.606
64263914,122.597,122.608
64263943,122.598,122.61
64263947,122.598,122.612
64263953,122.599,122.612
64263964,122.605,122.612
64264016,122.606,122.612
64264112,122.606,122.614
64264121,122.608,122.614
64264132,122.608,122.616
64264263,122.608,122.617
64264314,122.608,122.618
64264320,122.609,122.618
64264323,122.609,122.62
64264328,122.609,122.621
64264332,122.609,122.622
64264488,122.61,122.622
64264621,122.611,122.622
64264707,122.611,122.623
64264722,122.611,122.624
64264791,122.61,122.624
64264814,122.611,122.624
64265304,122.611,122.625
64265334,122.613,122.625
64265413,122.613,122.626
64265419,122.611,122.626
64265424,122.611,122.628
64265514,122.612,122.628
64265520,122.612,122.629
64265627,122.612,122.628
64265738,122.612,122.629
64266068,122.613,122.629
64266187,122.613,122.628
64266213,122.614,122.628
64266270,122.614,122.629
64266347,122.616,122.629
64266426,122.616,122.63
64266463,122.616,122.632
64266570,122.616,122.631
64266581,122.616,122.63
64266625,122.616,122.632
64266895,122.617,122.632
64267002,122.618,122.632
64267123,122.619,122.632
64267129,122.619,122.633
64267211,122.62,122.633
64269071,122.62,122.635
64269085,122.621,122.635
64269230,122.621,122.636
64269407,122.621,122.629
64269422,122.619,122.629
64269428,122.618,122.629
64269435,122.618,122.628
64269437,122.616,122.628
64269439,122.615,122.628
64269444,122.615,122.627
64269465,122.615,122.628
64269506,122.617,122.628
64269519,122.619,122.628
64269532,122.619,122.629
64269534,122.619,122.631
64269571,122.62,122.631
64269576,122.62,122.634
64269613,122.622,122.634
64269620,122.623,122.634
64269713,122.623,122.635
64269717,122.622,122.634
64269719,122.622,122.636
64269724,122.621,122.636
64269806,122.621,122.635
64269813,122.622,122.635
64269822,122.622,122.634
64270013,122.623,122.634
64270029,122.623,122.635
64270031,122.623,122.636
64270039,122.624,122.636
64270046,122.624,122.638
64270110,122.625,122.638
64270115,122.625,122.64
64270219,122.626,122.64
64270615,122.625,122.64
64270627,122.625,122.642
64270649,122.626,122.642
64270664,122.627,122.642
64270689,122.628,122.642
64270716,122.629,122.642
64270722,122.629,122.644
64270833,122.629,122.643
64270878,122.629,122.645
64270939,122.628,122.645
64270948,122.626,122.645
64270984,122.626,122.644
64271145,122.627,122.644
64272140,122.627,122.643
64272253,122.627,122.644
64272910,122.627,122.643
64273210,122.627,122.644
64276555,122.628,122.644
64276715,122.629,122.644
64281653,122.629,122.643
64281766,122.629,122.644
64283544,122.628,122.644
64283639,122.628,122.643
64283645,122.627,122.643
64283651,122.627,122.642
64285366,122.626,122.642
64286885,122.629,122.642
64286895,122.629,122.643
64287626,122.63,122.643
64287639,122.63,122.644
64287674,122.631,122.644
64287680,122.631,122.646
64287735,122.632,122.646
64287742,122.632,122.648
64287846,122.633,122.648
64287958,122.634,122.648
64288017,122.635,122.645
64288179,122.636,122.645
64288292,122.635,122.645
64288440,122.633,122.645
64288451,122.634,122.645
64288805,122.634,122.643
64288812,122.633,122.643
64288814,122.633,122.645
64288819,122.633,122.644
64288821,122.633,122.643
64288827,122.631,122.643
64288833,122.629,122.643
64288930,122.629,122.642
64288935,122.628,122.642
64289028,122.626,122.642
64289033,122.626,122.641
64289133,122.627,122.641
64289244,122.628,122.641
64290371,122.627,122.641
64291304,122.628,122.641
64291324,122.628,122.642
64291406,122.629,122.642
64291412,122.629,122.643
64291517,122.63,122.643
64291627,122.631,122.643
64291685,122.631,122.642
64291692,122.629,122.642
64292203,122.628,122.642
64293539,122.628,122.641
64293650,122.628,122.642
64294972,122.628,122.639
64294980,122.626,122.639
64295086,122.627,122.639
64298304,122.628,122.639
64298313,122.625,122.639
64298375,122.625,122.641
64298415,122.626,122.641
64298525,122.627,122.641
64298609,122.628,122.641
64298716,122.629,122.641
64299558,122.627,122.641
64299577,122.627,122.64
64303826,122.625,122.64
64307013,122.625,122.642
64307074,122.625,122.641
64307079,122.624,122.641
64307084,122.624,122.64
64307089,122.622,122.64
64307193,122.623,122.64
64307244,122.623,122.636
64307363,122.623,122.635
64307378,122.622,122.635
64307412,122.623,122.635
64307417,122.623,122.636
64307427,122.623,122.635
64307473,122.624,122.635
64307483,122.623,122.635
64307489,122.622,122.635
64307584,122.623,122.635
64310409,122.623,122.636
64310940,122.624,122.636
64310961,122.624,122.639
64310983,122.625,122.639
64310996,122.626,122.639
64311104,122.627,122.639
64311416,122.628,122.639
64311525,122.629,122.639
64312398,122.627,122.639
64312404,122.627,122.638
64312412,122.625,122.638
64312502,122.625,122.639
64312507,122.624,122.639
64312747,122.624,122.636
64313317,122.624,122.635
64313322,122.623,122.635
64313330,122.621,122.635
64313338,122.619,122.635
